1.741470	2.068553	64
1.762303	2.133136	52
2.087303	2.356053	59
2.389386	2.599803	64
2.391470	2.606053	55
2.693553	2.926886	59
3.012303	3.353970	52
3.016470	3.303970	64
3.328970	3.597720	59
3.641470	3.876886	64
3.651886	3.845636	55
3.962303	4.160220	59
4.253970	4.585220	62
4.253970	4.801886	50
4.578970	4.872720	59
4.878970	5.049803	62
4.887303	5.064386	55
5.197720	5.474803	59
5.503970	5.801886	62
5.512303	5.862303	50
5.824803	6.083136	59
6.135220	6.349803	62
6.141470	6.324803	55
6.451886	6.666470	59
6.743553	7.062303	62
6.751886	7.135220	50
7.085220	7.343553	59
7.368553	7.553970	62
7.368553	7.574803	54
7.676886	7.903970	59
7.972720	8.233136	62
7.987303	8.295636	50
8.299803	8.549803	59
8.597720	8.781053	54
8.601886	8.793553	62
8.906053	9.120636	59
9.195636	9.489386	62
9.212303	9.556053	50
9.497720	9.768553	57
9.801886	10.070636	62
9.806053	10.031053	54
10.114386	10.364386	57
10.435220	10.720636	62
10.437303	10.778970	50
10.762303	11.003970	57
11.110220	11.187303	54
11.124803	11.258136	62
11.826886	12.178970	64
11.831053	12.447720	52
12.164386	12.441470	59
12.456053	12.768553	64
12.470636	12.639386	55
12.470636	14.985220	71
12.783136	13.033136	59
13.062303	13.362303	64
13.072720	13.378970	52
13.370636	13.647720	59
13.666470	13.866470	64
13.678970	13.878970	55
13.978970	14.256053	59
14.287303	14.599803	62
14.301886	14.697720	50
14.612303	14.893553	59
14.891470	15.143553	62
14.912303	15.112303	55
14.926886	15.889386	76
15.237303	15.520636	59
15.524803	15.820636	62
15.551886	15.870636	50
15.835220	16.124803	59
15.851886	17.962303	74
16.145636	16.362303	62
16.170636	16.335220	55
16.449803	16.618553	59
16.737303	17.045636	62
16.747720	17.106053	50
17.058136	17.314386	59
17.335220	17.612303	62
17.347720	17.547720	54
17.662303	17.895636	59
17.949803	18.218553	62
17.960220	18.231053	50
17.970636	19.547720	69
18.266470	18.489386	54
18.266470	19.499803	81
18.564386	18.785220	62
18.856053	19.049803	59
19.139386	19.431053	62
19.151886	19.489386	50
19.447720	19.708136	57
19.735220	20.010220	62
19.745636	21.089386	69
19.749803	21.118553	74
19.756053	19.849803	54
20.043553	20.312303	57
20.349803	21.037303	62
20.374803	20.968553	50
21.622720	21.935220	64
