3.270390	3.347474	48
3.728724	3.784974	55
3.745390	3.797474	64
3.753724	3.807890	60
4.180807	4.228724	64
4.184974	4.259974	55
4.207890	4.259974	60
4.597474	4.659974	48
4.993307	5.074557	55
5.005807	5.068307	60
5.012057	5.070390	64
5.401640	5.493307	55
5.414140	5.462057	64
5.430807	5.482890	60
5.766224	5.837057	48
6.132890	6.212057	64
6.137057	6.224557	55
6.147474	6.209974	60
6.501640	6.545390	64
6.503724	6.582890	55
6.528724	6.589140	60
6.889140	6.943307	43
7.364140	7.495390	57
7.366224	7.501640	59
7.366224	7.534974	53
7.964140	8.116224	55
7.968307	8.099557	59
7.976640	8.157890	53
8.666224	9.070390	48
8.716224	9.384974	67
9.097474	9.157890	60
9.468307	9.559974	55
9.478724	9.530807	64
9.497474	9.662057	76
9.837057	9.907890	48
9.870390	10.155807	76
10.230807	10.324557	55
10.237057	10.337057	64
10.249557	10.322474	60
10.391224	10.543307	74
10.564140	10.953724	76
10.574557	10.641224	64
10.587057	10.645390	55
10.603724	10.666224	60
10.901640	11.043307	50
10.947474	11.653724	77
11.312057	11.445390	65
11.314140	11.432890	57
11.339140	11.405807	62
11.649557	11.699557	65
11.649557	11.864140	69
11.659974	11.737057	57
11.674557	11.732890	62
11.976640	12.091224	50
12.055807	12.651640	69
12.378724	12.470390	62
12.397474	12.528724	65
12.414140	12.505807	57
12.749557	12.799557	65
12.755807	12.832890	57
12.770390	12.828724	62
12.912057	13.057890	68
13.093307	13.178724	43
13.097474	13.682890	67
13.470390	13.649557	55
13.472474	13.572474	64
13.476640	13.639140	59
13.828724	13.901640	62
13.828724	13.980807	74
13.828724	13.980807	71
13.839140	13.920390	55
13.847474	13.899557	59
14.195390	14.499557	55
14.218307	14.487057	74
14.220390	14.378724	71
14.557890	14.670390	62
14.574557	14.643307	59
14.724557	14.855807	73
14.905807	14.968307	62
14.905807	15.262057	74
14.909974	14.970390	67
14.937057	15.003724	59
15.218307	15.351640	48
15.268307	16.022474	76
15.609974	15.705807	55
15.618307	15.716224	64
15.624557	15.709974	60
15.970390	16.047474	64
15.970390	16.066224	55
15.987057	16.051640	60
16.328724	16.482890	64
16.332890	16.489140	55
16.345390	16.422474	60
16.684974	17.159974	72
17.053724	17.105807	64
17.053724	17.122474	58
17.066224	17.124557	55
17.239140	17.424557	70
17.447474	17.887057	53
17.453724	17.991224	69
17.774557	17.930807	65
17.795390	17.928724	57
18.114140	18.347474	81
18.126640	18.282890	77
18.137057	18.239140	65
18.174557	18.243307	60
18.472474	18.878724	55
18.491224	18.787057	81
18.499557	18.755807	77
18.832890	18.937057	67
18.841224	18.951640	62
18.843307	19.355807	79
18.853724	19.251640	76
18.868307	18.937057	59
19.172474	19.226640	67
19.193307	19.259974	62
19.214140	19.276640	59
19.345390	19.547474	77
19.380807	19.459974	74
19.512057	19.878724	52
19.557890	19.726640	76
19.864140	19.926640	64
19.872474	19.920390	59
20.039140	20.245390	77
20.182890	20.293307	56
20.234974	20.384974	76
20.393307	20.578724	74
20.553724	21.278724	57
20.576640	20.978724	72
20.945390	21.147474	60
21.280807	21.449557	72
21.312057	21.374557	64
21.457890	21.624557	71
21.653724	22.122474	53
21.664140	22.191224	69
21.997474	22.118307	65
22.018307	22.128724	57
22.024557	22.172474	60
22.178724	22.384974	72
22.366224	22.699557	77
22.376640	22.449557	65
22.399557	22.457890	57
22.399557	22.470390	60
22.741224	23.120390	55
22.745390	23.145390	76
23.084974	23.230807	67
23.109974	23.193307	62
23.114140	23.197474	59
23.199557	23.262057	74
23.274557	23.339140	76
23.347474	23.474557	74
23.412057	23.468307	55
23.453724	23.634974	72
23.634974	23.764140	71
