1.755000	2.765417	67
2.705000	3.140417	71
3.073750	3.538333	72
3.532083	4.396667	74
4.400833	5.621667	67
5.194583	5.630000	72
5.548750	5.948750	74
5.550833	6.836250	60
5.565417	6.832083	55
5.565417	6.867500	64
5.942500	6.734167	76
6.755000	7.684167	67
7.609167	8.367500	65
7.625833	8.355000	59
7.630000	8.017500	74
7.977917	8.427917	76
8.344583	8.575833	77
8.907083	9.102917	72
8.973750	10.648750	60
8.990417	9.775833	76
9.092500	9.894583	79
9.852917	10.609167	67
9.884167	10.690417	64
10.534167	10.730000	79
10.846667	10.892500	79
11.013333	11.709167	59
11.082083	11.815417	62
11.150833	11.727917	67
11.192500	11.865417	79
11.848750	12.169583	77
12.142500	12.492500	76
12.477917	12.852917	74
12.900833	14.344583	57
12.988333	14.350833	60
13.040417	14.344583	65
13.123750	13.790417	79
13.750833	14.044583	76
14.019583	14.338333	74
14.330000	14.796667	72
14.680000	16.127917	55
14.786250	16.155000	59
14.902917	16.048751	65
14.909167	15.573750	76
15.509167	15.817500	74
15.798751	16.123750	72
16.002917	16.082084	58
16.111251	16.715417	71
16.650832	17.611251	60
16.657082	17.525832	64
16.730000	17.261250	74
17.290418	17.584166	72
17.571668	17.938332	67
17.940417	18.909167	64
18.750832	20.165418	55
18.882083	20.119582	48
19.544583	19.815417	60
19.782082	20.044583	62
20.046668	20.582084	64
20.052916	20.559167	60
20.554999	21.402917	55
20.554999	21.415418	48
21.084166	21.363334	62
21.330001	21.588332	64
21.605000	22.223750	65
21.630000	22.255000	62
22.125832	23.263333	43
22.138333	23.319583	55
22.138333	23.348750	50
22.702918	23.025832	62
22.980000	23.309167	64
23.234168	23.746667	65
23.596667	25.159167	43
23.655000	25.134168	50
23.725833	25.115416	53
23.784167	24.527917	67
23.790418	24.827918	62
23.796668	24.359168	57
24.942500	25.117499	67
24.982083	25.063332	59
25.386250	25.527917	67
25.402917	25.490416	60
25.775832	25.986251	36
25.790418	26.050834	48
25.809167	26.340417	67
25.838332	26.259168	62
26.369582	26.940417	48
26.384168	26.667500	65
26.630000	26.898749	64
26.880000	26.988334	62
26.886250	26.955001	55
27.390418	28.334166	43
27.421668	27.969582	67
27.432082	27.880000	59
27.919583	28.161250	64
27.929999	28.290418	55
27.932082	28.411250	50
28.146666	28.423751	62
28.394584	28.507083	60
28.796668	30.015418	41
28.811250	29.359168	57
28.827918	29.686250	48
28.869582	29.782082	53
28.890418	29.407082	60
28.959166	29.565417	67
29.498750	29.784167	65
29.723750	29.988334	64
29.992499	30.565417	62
30.492499	30.692500	36
30.507083	30.769584	48
30.542500	31.304999	60
31.042500	31.717500	48
31.311250	31.757083	55
31.554999	31.752917	60
31.796668	31.913333	67
32.067500	32.359168	48
32.077918	32.567500	67
32.584166	32.905002	55
32.590419	32.825831	71
32.600833	32.902919	62
32.619582	32.921668	59
32.817500	33.040416	72
33.069583	33.586249	74
33.086249	33.604998	71
33.330001	33.371669	62
33.344584	33.388331	59
33.346667	33.400832	55
33.588332	33.707084	48
33.604998	34.094584	67
34.102916	34.336249	72
34.336249	34.588332	74
34.346667	34.407084	55
34.350833	34.407084	64
34.354998	34.409167	60
34.590419	35.107081	76
34.638331	34.715419	72
34.815417	34.861251	64
34.834166	34.880000	60
34.834166	34.886248	55
35.088332	35.244582	43
35.119582	35.546668	67
35.619582	35.892501	77
35.632083	35.911250	71
35.863334	36.196666	74
36.125834	36.344584	55
36.130000	36.298751	65
36.148749	36.336249	59
