6.724406	8.361919	25
6.791087	7.316081	44
7.505656	7.613994	44
7.859844	8.180675	44
8.182750	8.605663	41
8.522319	8.999431	42
8.741069	9.995250	25
8.851512	9.980663	37
8.924419	10.064006	44
9.991069	11.157756	29
10.016094	11.172344	48
11.130656	11.722331	46
11.132762	12.605663	30
11.797344	11.930675	46
12.136913	12.482738	46
12.472331	12.836925	42
12.814006	13.238994	46
13.128581	14.249431	29
13.203594	15.197337	44
14.232738	14.997325	25
15.397319	17.476512	25
15.443156	15.922344	44
16.164012	16.303569	44
16.522319	16.818156	44
16.878581	17.245250	48
17.211925	17.636913	46
17.589000	18.718181	24
17.613994	18.709819	44
18.674419	19.580669	32
18.680675	19.451488	42
19.761913	20.664012	32
19.834819	20.005656	42
20.161906	20.328594	42
20.518169	20.678569	42
20.828594	21.370250	29
20.851512	21.186931	42
21.170238	21.507762	41
21.511913	21.863994	39
21.845256	23.722331	37
21.849406	23.714000	25
22.859844	22.918163	61
22.926494	22.974406	73
24.018169	24.876506	25
24.080669	24.899425	37
24.143169	24.513988	56
24.149425	24.491069	53
24.743175	24.855663	56
24.749431	24.814006	53
25.103587	25.243175	56
25.113994	25.182750	53
25.422344	25.545238	49
25.434825	25.659831	53
25.763988	26.066081	51
25.768169	26.045238	54
26.045238	26.482738	25
26.055675	26.522319	37
26.095256	26.395244	53
26.111919	26.428569	56
26.803569	26.901500	56
26.836925	26.905681	53
27.034831	27.891094	29
27.107738	27.880656	41
27.178569	27.920238	53
27.199413	27.974406	56
27.253581	27.918163	60
28.434825	30.145244	42
28.434825	30.195262	30
28.447337	28.830669	54
28.447337	28.876506	58
29.147319	29.222331	58
29.161906	29.218181	54
29.493175	29.626506	58
29.501506	29.620250	54
29.826488	29.957744	49
29.826488	29.978587	54
30.166087	30.253581	54
30.170238	30.363994	58
30.522319	31.491069	37
30.526500	31.393169	25
30.536906	32.024425	56
30.549419	32.097331	53
31.609844	31.655681	25
32.582744	34.336925	25
32.659831	34.393169	37
32.728587	33.045238	56
32.734844	33.138988	53
33.474406	33.630656	56
33.486919	33.599406	53
33.807750	33.991069	56
33.824413	33.949413	53
34.151500	34.339000	56
34.157756	34.359844	60
34.464000	34.751506	58
34.474406	34.618175	54
34.728587	35.691081	27
34.793163	35.711925	39
34.855663	35.972331	56
35.920238	36.909831	54
35.932750	36.626506	44
35.951488	36.605663	32
37.149425	38.101512	29
37.166087	38.022319	41
37.399425	37.668163	54
37.772319	37.976512	54
38.141094	38.293163	54
38.470256	39.270274	30
38.488994	39.224437	42
38.532756	38.861919	54
38.859844	39.193187	53
39.186900	39.632762	51
39.528575	41.774425	25
39.543163	41.816112	37
39.603587	41.589000	49
41.347362	41.593150	56
43.172313	44.020274	37
43.188976	43.466075	61
43.543163	43.709850	61
43.549388	44.041087	44
43.855663	43.938976	61
43.876476	44.359813	49
44.220226	44.401500	61
44.555675	44.928600	56
44.882762	45.339000	58
45.188976	46.274425	34
45.268138	45.651500	61
45.620250	46.164012	41
45.918163	46.355663	61
45.922313	46.349437	46
46.305675	47.530650	65
47.464000	48.961925	32
47.497325	47.868175	63
48.103587	48.957774	44
