6.760006	6.828747	73
6.770413	7.274578	50
7.037090	7.195416	60
7.278744	7.420422	57
7.282910	7.776669	74
7.518337	7.653744	60
7.778744	8.126660	50
7.778744	8.305828	81
8.037090	8.176663	60
8.262081	8.468334	57
8.274578	8.434994	79
8.543331	8.676663	60
8.803753	8.870419	79
8.807919	9.299587	50
9.030834	9.222500	60
9.262081	9.451672	57
9.268337	9.314160	78
9.503750	9.653744	60
9.739163	9.993328	50
9.751660	9.855831	76
9.982922	10.145413	60
10.195416	10.401669	57
10.214169	10.689160	78
10.443340	10.501660	60
10.714169	11.005840	55
10.718334	11.697506	79
10.968334	11.143337	62
11.214169	11.330837	59
11.445416	11.559994	62
11.680828	11.910000	55
11.732922	11.824581	71
11.934994	12.043331	62
11.955837	12.101666	74
12.151669	12.297497	59
12.170422	12.355831	71
12.389172	12.541256	62
12.389172	12.684994	74
12.639172	12.993328	55
12.657910	13.612087	79
12.887081	13.005840	62
13.118328	13.197506	59
13.362087	13.457913	62
13.576672	13.793331	55
13.595410	13.803753	74
13.803753	13.953747	62
13.820416	14.012081	71
14.039166	14.178753	59
14.043331	14.293331	74
14.257916	14.316250	62
14.270413	14.426663	71
14.476666	14.818340	60
14.503750	14.660000	76
14.724590	14.832913	67
14.734997	14.922497	72
14.934994	15.093334	64
14.949581	15.220410	76
15.160000	15.305828	67
15.168331	15.359997	72
15.401669	15.578747	79
15.401669	15.635006	60
15.628750	15.822506	72
15.641247	15.732922	67
15.847500	15.964169	64
15.857922	16.045422	76
16.074581	16.359997	72
16.082913	16.201672	67
16.332913	17.447506	60
16.349590	16.395413	84
16.801663	17.016247	88
16.816250	16.997494	84
16.826672	17.007916	67
17.014172	17.199581	83
17.028744	17.082913	86
17.255840	17.722500	84
17.264172	17.722500	81
17.295422	17.362087	67
17.503750	17.666256	67
17.726666	17.893337	83
17.728756	17.891247	79
17.741253	17.809994	64
18.205837	19.407910	55
18.230831	18.312084	79
18.234997	18.324581	83
18.689160	18.889172	72
18.703747	18.859997	62
18.899578	19.139172	71
18.907910	19.062084	67
19.122494	19.287090	62
19.149578	19.316250	72
19.364163	19.553753	71
19.366253	19.530834	67
19.601666	19.710003	62
19.612087	19.826672	72
19.826672	20.278744	71
20.093334	20.343334	74
20.097500	20.887081	55
20.535000	20.951672	83
20.539166	20.878750	79
20.562084	20.774578	62
20.766247	20.941250	67
20.997494	21.395413	84
21.012081	21.320416	81
21.234997	21.484997	74
21.245419	21.501660	67
21.470410	21.660000	86
21.480831	21.639172	83
21.539166	21.609997	71
21.853756	22.001660	77
21.934994	22.447506	65
21.941250	22.126660	81
21.997494	22.280834	86
22.220410	22.410000	74
22.245419	22.391247	77
22.445416	22.614163	69
22.455837	22.653744	81
22.660000	22.847500	74
22.670422	22.862087	77
22.903744	23.305828	64
22.916256	23.205837	86
22.962078	23.057919	80
23.143337	23.324581	74
23.149578	23.359997	76
23.339169	23.516247	68
23.355831	23.578747	80
23.578747	23.782910	76
23.580837	23.745419	74
23.757916	23.824581	80
23.807919	23.903744	89
23.820416	24.030834	64
24.032910	24.178753	76
24.053753	24.218334	74
24.260006	24.349590	68
24.260006	24.357922	88
24.268337	24.328747	80
24.499584	24.616253	74
24.501660	24.603756	76
24.726666	24.866253	68
24.743328	25.087078	80
24.751660	24.951672	86
24.997494	25.182919	74
25.024578	25.222500	76
25.222500	25.285000	68
25.466244	25.855831	88
25.730831	25.999584	57
25.737087	26.230831	86
25.982922	26.051663	64
26.214169	26.672497	84
26.216244	26.270413	72
26.430828	26.880840	69
26.691250	26.843334	76
26.697506	27.141247	83
26.910000	26.978756	72
27.151669	27.653744	84
27.624584	28.603756	69
27.643337	28.528744	72
27.645413	28.157910	81
27.653744	28.570416	76
