2.640913	2.765913	70
3.338850	3.384687	70
3.459638	3.513837	70
3.574262	3.632612	70
4.197187	4.247175	70
4.330488	4.392988	70
4.478437	4.536726	70
4.761762	4.809675	70
4.892988	4.976606	70
5.086774	5.159650	70
5.378400	5.426313	70
5.509687	5.605512	70
5.670087	5.757612	70
5.990888	6.049238	70
6.138837	6.230512	70
6.347150	6.468000	70
6.351362	6.392988	46
6.722150	6.843000	68
6.730512	6.784650	58
6.745100	6.901350	74
6.755476	6.824262	65
6.836774	7.013837	75
6.980512	7.090925	77
6.995100	7.034650	68
6.995100	7.057600	74
7.020063	7.067976	65
7.024274	7.076337	58
7.299238	7.345075	51
7.299238	7.401350	70
7.603437	7.763837	75
7.607587	7.672163	67
7.609663	7.678388	58
7.630476	7.701337	63
7.713850	7.872175	77
7.843000	7.934675	79
7.847150	7.930524	75
7.870100	7.911726	67
7.880476	7.932600	58
7.882612	7.932600	63
8.182600	8.276350	50
8.190900	8.307600	70
8.572187	8.645063	68
8.572187	8.749250	77
8.586774	8.642988	58
8.599226	8.682600	65
8.686750	8.830488	79
8.830488	8.949262	80
8.840925	8.878400	68
8.840925	8.942976	77
8.855512	8.903425	65
8.863813	8.913862	58
9.147138	9.197187	51
9.151350	9.428388	73
9.161726	9.399274	79
9.161726	9.461774	82
9.465925	9.540937	58
9.484663	9.534650	67
9.490888	9.543012	61
9.747175	9.822187	52
9.782575	9.832563	82
9.786726	9.832563	73
9.801313	9.853437	79
9.895063	9.970075	73
9.897138	10.007612	82
9.922163	9.963850	79
10.032575	10.168012	73
10.038862	10.213850	82
10.043012	10.215925	79
10.047163	10.195112	53
10.315900	10.370100	65
10.326337	10.380476	56
10.355512	10.532575	84
10.478437	10.640913	82
10.609663	10.665937	44
10.613813	10.709638	74
10.624250	10.713850	80
10.897138	10.942976	46
10.901350	11.076337	80
10.918012	11.009687	71
11.209638	11.309675	55
11.220075	11.274274	63
11.234663	11.507612	82
11.334638	11.476362	80
11.486738	11.590925	79
11.495100	11.563825	70
11.511762	11.551313	63
11.520063	11.572187	55
11.795087	11.838850	46
11.813825	11.942976	79
11.815900	11.878400	70
12.111738	12.274274	53
12.136762	12.236738	62
12.168012	12.413862	80
12.282575	12.438825	79
12.415937	12.501325	77
12.438825	12.484663	62
12.447187	12.493024	68
12.447187	12.499250	58
12.749250	12.911726	77
12.749250	13.080488	51
12.753400	12.845075	68
13.061750	13.118024	63
13.082563	13.134687	58
13.088850	13.349226	79
13.182600	13.388837	77
13.334638	13.399274	67
13.340925	13.486738	75
13.345075	13.388837	63
13.370100	13.422163	58
13.628400	13.676313	46
13.649274	13.784650	70
13.970075	14.028425	68
13.970075	14.034650	58
13.986738	14.124250	74
14.007612	14.078413	65
14.080488	14.251325	75
14.226362	14.261762	68
14.232587	14.332563	77
14.238813	14.286726	65
14.238813	14.313825	74
14.259687	14.315900	58
14.505476	14.553388	51
14.522138	14.624250	70
14.788862	14.847150	58
14.805524	14.868024	67
14.805524	14.961774	75
