3.389431	3.699825	68
3.685238	4.264431	75
4.281094	4.945675	73
4.903988	6.979000	61
4.912319	5.522762	77
4.916500	6.908169	65
6.016506	6.318569	80
6.326931	6.633175	78
6.631069	6.778988	77
6.935238	7.374844	77
7.364406	7.435238	80
7.537319	8.224819	80
7.549831	9.081081	63
7.566494	8.839413	60
8.191494	8.866512	75
8.858181	9.174831	73
9.160244	9.479000	75
9.479000	9.764431	73
9.751919	10.099819	75
10.079006	11.391506	61
10.079006	11.406094	58
10.087337	10.660244	77
10.087337	11.468594	65
10.983181	11.097744	77
11.283169	11.591488	77
11.564419	11.826931	80
11.868587	12.445675	78
12.406094	14.124844	56
12.443569	14.112331	65
12.460262	13.201931	77
12.468594	14.181087	60
13.610256	13.949825	77
13.910244	14.133175	75
14.208156	14.391506	73
14.520656	14.831081	72
14.820675	15.026913	70
14.829006	15.681087	54
15.099819	15.187344	70
15.362331	15.464413	70
15.393581	15.618587	61
15.664425	16.208156	70
15.685238	15.891506	66
15.954006	16.160244	61
16.235256	16.543575	72
16.539425	16.843594	73
16.829006	17.193569	68
17.110256	17.939419	53
17.387325	17.626919	68
17.414425	17.989406	65
17.426906	18.033169	61
17.704006	18.049831	75
17.720669	18.056087	72
18.054012	18.474819	70
18.060238	18.551906	73
18.331081	19.139431	58
18.633175	19.281094	73
18.647762	18.960262	70
18.943569	19.237331	65
19.262325	19.914425	77
19.576931	20.270656	51
19.872738	20.472744	75
20.183163	20.253994	58
20.458156	20.516506	63
20.749844	21.445675	66
20.774837	21.358181	75
21.047756	21.226925	70
21.345669	21.676906	73
21.670681	22.354000	80
21.949825	22.979000	56
22.270656	22.687344	75
22.868587	23.054012	63
22.983181	23.087337	66
23.106075	23.649837	70
23.645656	24.251919	73
24.139431	25.768581	56
24.258175	25.731075	63
24.262325	25.714413	68
24.276913	24.972744	72
25.420681	26.062344	80
26.014431	26.758175	92
26.672756	26.895656	49
26.687344	27.483181	89
27.258175	27.447750	56
27.531094	27.647762	65
27.822750	28.054012	68
28.072750	28.431087	73
28.356075	28.624844	80
28.599819	28.820675	85
28.895656	29.247738	89
28.903988	29.860256	73
28.914425	29.189419	80
29.197750	29.704006	92
29.720669	29.868587	90
29.989406	30.551906	73
30.016506	30.295681	90
30.028988	30.335262	80
30.281094	30.422756	89
30.566494	30.876919	89
30.591488	30.660244	77
30.839413	31.014431	92
31.104000	31.956081	92
31.122738	32.599819	72
31.622738	32.616512	75
31.899837	32.449825	87
32.183163	32.447750	80
32.435238	32.645656	84
32.664425	32.835262	80
32.897762	33.056087	92
33.170681	33.243587	87
33.422756	33.562344	92
33.666500	33.856075	92
33.766506	33.837337	80
33.912319	33.954006	104
34.191494	34.276913	80
34.201931	34.829006	75
34.474819	34.653988	80
34.687344	34.906094	85
34.929012	35.243587	87
35.216488	36.054012	89
35.687344	37.420681	70
35.939419	37.081081	73
36.195675	36.516506	89
36.199825	36.716488	77
36.687344	36.997738	82
36.943569	37.426906	89
36.966488	37.370663	85
37.422756	37.776913	77
37.674831	37.899837	89
38.145656	38.458156	89
38.151913	38.356075	73
38.387325	38.706081	92
38.843594	39.172756	90
39.116512	39.901913	68
39.122738	39.489406	89
39.631069	39.872738	72
39.862331	40.372738	84
39.885250	40.145656	80
40.124844	40.170681	72
40.335262	40.674831	77
40.595669	40.793575	68
40.843594	41.051906	65
41.093594	41.431087	56
41.576931	41.941494	68
41.585262	41.818569	72
41.610256	42.022762	65
42.106075	42.354000	56
42.387325	42.531094	77
42.501919	42.633175	75
42.551906	42.691769	53
42.593594	42.885250	73
42.891506	43.231075	72
43.199825	43.701931	42
43.201931	43.662319	70
43.676906	43.733181	49
43.956081	45.133175	54
43.968594	44.454006	70
44.237331	44.558163	66
44.491512	44.795681	61
44.704006	44.804012	70
44.958156	45.270656	70
45.220669	46.335262	66
45.226925	46.299831	58
45.687344	46.181087	72
45.735256	46.197750	54
46.156094	46.576931	73
46.635250	47.443569	68
47.099819	48.201931	61
47.110256	48.160244	53
47.114406	48.191494	65
47.599819	48.043575	68
48.106075	48.458156	75
48.122738	48.570675	72
48.949825	50.331081	58
49.039425	50.345669	65
49.081081	49.826931	68
49.162319	50.051906	73
50.281094	50.506069	68
50.535244	51.026913	73
50.543575	50.918575	77
51.012325	51.514431	39
51.043575	52.403988	75
51.054012	52.222744	72
51.508175	51.587337	46
51.714413	51.770656	51
51.966488	52.220669	58
52.191494	52.456081	63
52.424831	52.635250	66
52.614406	52.781094	70
52.874844	53.399837	70
52.887325	53.253994	66
52.887325	53.329006	75
52.918575	53.445675	58
52.922756	52.989406	63
53.320675	53.520656	63
53.320675	53.718594	73
53.768581	53.954006	66
54.001919	54.501919	80
54.216488	54.283169	58
54.445675	55.170681	75
54.691494	55.956081	44
55.168575	55.701931	51
55.403988	55.774837	56
55.635250	55.824825	60
55.841488	56.054012	63
56.060238	56.376919	44
56.095669	56.343594	56
56.095669	56.376919	61
56.095669	56.410244	68
56.333156	56.495663	51
56.597744	57.566494	44
56.606075	57.501919	68
56.616512	57.106075	56
56.628994	57.385250	60
57.108181	57.206081	51
57.343594	57.454006	56
57.574825	57.758175	51
57.776913	57.945675	44
58.018581	58.195675	68
58.241512	58.395656	80
58.260250	58.331081	77
58.483181	58.801906	80
58.489406	58.806087	37
58.508175	58.729000	77
58.949825	59.033169	78
58.956081	59.028988	44
58.960262	59.008175	75
59.101925	59.281094	44
59.179012	59.758175	78
59.185238	59.585262	75
59.397762	59.470669	53
59.606075	59.885250	49
59.849819	59.966488	77
59.860256	59.929012	73
59.895656	59.951931	56
60.076931	60.512325	77
60.081081	60.524837	73
60.314419	60.395656	65
60.537319	61.335262	61
60.783169	60.951931	77
60.793575	60.876919	68
61.018581	61.216488	65
61.253994	61.445675	68
61.485256	61.722744	75
61.699825	61.949825	77
61.916500	62.045681	80
62.158169	62.439419	80
62.160244	62.474819	60
62.397762	62.568569	63
62.606075	62.683163	68
62.606075	62.724819	75
62.837337	62.983181	72
62.837337	63.501919	75
63.043575	63.187344	68
63.270656	63.312344	63
