1.474450	1.586950	37
1.528617	3.072367	68
2.072367	2.370283	56
2.393200	2.618200	60
2.653617	2.799450	63
2.897367	3.003617	60
3.109867	3.182783	56
3.228617	3.284867	70
3.311950	3.409867	72
3.339033	3.632783	49
3.376533	3.714033	70
3.720283	3.968200	56
3.755700	3.976533	68
3.980700	4.164033	60
4.189033	4.339033	66
4.205700	4.653617	73
4.434867	4.653617	60
4.574450	5.132783	75
4.830700	5.126533	56
5.101533	5.470283	49
5.116117	5.566117	77
5.489033	5.784867	56
5.745283	5.897367	65
6.009867	7.103617	68
6.266117	6.459867	65
6.605700	6.664033	56
7.003617	7.361950	49
7.041117	7.668200	80
7.418200	7.482783	56
7.666117	7.749450	65
7.932783	8.536950	68
8.170283	8.289033	65
8.457783	8.516117	56
8.766117	9.172367	66
8.797367	9.191117	78
9.078617	9.261950	63
9.311950	9.526533	56
9.566117	9.868200	65
9.593200	9.834867	77
9.855700	10.057783	61
10.124450	10.328617	56
10.397367	11.122367	75
10.409867	10.684867	63
10.720283	10.839033	60
10.939033	11.020283	56
11.201533	11.497367	61
11.220283	11.522367	77
11.491117	11.701533	56
11.818200	11.878617	53
11.922367	12.322367	73
12.203617	12.570283	44
12.299450	14.095283	68
12.609867	12.805700	51
12.855700	13.039033	56
13.122367	13.270283	60
13.386950	13.453617	56
13.689033	13.774450	51
13.999450	14.195283	42
14.103617	16.336950	70
14.447367	14.516117	54
14.714033	14.851533	58
14.957783	15.057783	61
15.207783	15.309867	58
15.484867	15.551533	54
15.797367	16.049450	46
16.068200	16.528617	53
16.293200	16.536950	58
16.518200	16.701533	62
16.751533	16.886950	58
17.009867	17.068200	53
17.199450	17.259867	71
17.236950	17.639033	46
17.276533	17.334867	73
17.332783	17.680700	71
17.651533	17.697367	58
17.697367	17.968200	70
17.966117	18.201533	62
18.278617	18.511950	68
18.332783	18.722367	75
18.597367	18.776533	62
18.709867	19.347367	77
18.955700	19.022367	58
19.268200	19.432783	51
19.332783	20.264033	78
19.659867	19.828617	66
19.920283	19.972367	58
20.170283	20.668200	53
20.195283	20.472367	77
20.453617	20.716117	65
20.768200	20.839033	57
21.020283	21.474450	54
21.047367	21.891117	75
21.316117	21.503617	63
21.591117	21.647367	58
21.859867	22.389033	56
21.899450	23.174450	77
22.191117	22.366117	66
22.570283	22.686950	60
23.005700	23.422367	49
23.101533	24.001533	73
23.472367	23.691117	56
23.732783	23.949450	61
24.009867	24.268200	65
24.276533	24.572367	61
24.422367	24.653617	72
24.605700	24.793200	73
24.766117	24.822367	56
24.768200	24.943200	75
24.922367	25.264033	73
25.120283	25.689033	51
25.247367	25.730700	77
25.641117	25.893200	55
25.884867	26.122367	61
26.147367	26.311950	63
26.399450	26.528617	61
26.676533	26.739033	55
26.814033	26.955700	75
27.114033	27.539033	44
27.226533	30.647367	75
27.576533	27.786950	51
27.826533	28.009867	56
28.049450	28.211950	60
28.299450	28.439033	56
28.551533	28.741117	51
28.847367	29.251533	44
29.205700	29.445283	51
29.493200	29.693200	54
29.809867	30.022367	56
30.176533	30.426533	54
30.520283	30.659867	58
31.051533	31.374450	44
31.134867	32.070283	68
31.461950	31.678617	51
31.716117	31.949450	56
31.947367	32.099450	60
32.186950	32.339033	56
32.395283	32.447367	51
32.530700	32.603617	70
32.624450	32.966117	44
32.651533	32.703617	72
32.682783	32.999450	70
32.991117	33.039033	56
33.036950	33.182783	68
