5.166420	5.356003	69
5.366420	5.524753	74
5.541420	5.731003	76
5.724753	5.908087	77
5.922670	6.022670	62
5.922670	6.260170	76
6.287253	6.353920	74
6.293503	6.372670	65
6.445587	7.668503	74
6.639337	6.703920	69
6.995587	7.049753	65
7.364337	7.683087	58
7.691420	7.860170	62
8.051837	8.133087	65
8.058087	8.139337	69
8.220587	8.341420	74
8.391420	8.566420	76
8.412253	8.470587	62
8.568503	8.803920	77
8.753920	9.206003	57
8.785170	9.108087	76
9.137253	9.212253	64
9.137253	9.278920	74
9.312253	9.451837	76
9.468503	9.564337	69
9.643503	9.703920	73
9.649753	9.770587	77
9.839337	9.908087	64
10.033087	10.478920	77
10.045587	10.468503	74
10.220587	10.710170	62
10.562253	10.749753	65
10.926837	11.078920	57
10.933087	11.049753	69
11.124753	11.293503	62
11.278920	11.314337	65
11.297670	11.491420	64
11.466420	11.678920	65
11.660170	12.137253	46
11.670587	12.010170	64
12.020587	12.124753	62
12.053920	12.131003	53
12.197670	13.310170	62
12.372670	12.437253	58
12.712253	12.756003	53
13.056003	13.901837	43
13.424753	13.741420	50
13.785170	13.933087	55
13.785170	13.951837	57
13.968503	14.174753	62
14.091420	14.243503	50
14.128920	14.320587	64
14.297670	14.512253	65
14.435170	15.156003	45
14.476837	14.806003	64
14.828920	14.918503	52
14.828920	14.972670	62
14.983087	15.081003	64
15.168503	15.243503	57
15.335170	15.487253	61
15.337253	15.589337	69
15.531003	15.589337	52
15.712253	16.260170	65
15.910170	16.333087	50
15.910170	16.339337	38
15.937253	15.989337	40
16.291420	16.491420	45
16.514337	16.883087	57
16.566420	16.853920	36
16.595587	16.806003	62
16.626837	16.935170	48
16.651837	17.037253	65
16.978920	17.049753	36
17.010170	17.295587	67
17.343503	17.397670	34
17.366420	17.426837	46
17.372670	17.447670	69
17.376837	17.418503	65
17.376837	17.433087	57
17.395587	17.445587	62
17.762253	17.906003	81
17.768503	17.862253	69
17.774753	17.833087	74
17.774753	17.864337	77
17.943503	18.078920	81
17.945587	18.083087	69
17.945587	18.085170	74
17.945587	18.087253	77
18.112253	18.314337	46
18.314337	18.474753	53
18.474753	18.562253	50
18.528920	18.681003	69
18.868503	19.293503	69
18.874753	19.708087	45
18.876837	19.178920	57
19.218503	19.324753	48
19.228920	19.385170	65
19.401837	19.556003	60
