3.133900	3.840150	64
3.133900	3.842233	67
3.133900	4.463067	55
3.133900	4.506817	60
3.133900	4.542233	48
4.190150	4.544317	67
4.196400	4.592233	64
4.679733	4.808900	55
5.238067	5.796400	64
5.238067	5.808900	67
5.246400	5.785983	60
5.260983	5.471400	55
5.265150	6.690150	48
5.765150	6.248483	55
6.231817	6.765150	67
6.235983	6.758900	64
6.246400	6.760983	60
6.704733	6.790150	55
7.156817	7.606817	60
7.169317	7.604733	71
7.171400	8.629733	48
7.173483	7.642233	64
7.175567	7.640150	67
7.646400	8.098483	55
8.085983	8.521400	60
8.096400	8.533900	71
8.098483	8.548483	64
8.104733	8.565150	67
8.542233	8.933900	55
8.985983	10.046400	48
9.006817	9.442233	71
9.010983	9.483900	64
9.015150	9.471400	67
9.023483	9.598483	60
9.521400	9.750567	55
9.719317	9.919317	67
9.725567	9.996400	64
9.935983	10.142233	60
10.188067	10.371400	55
10.377650	10.508900	67
10.385983	10.504733	62
10.396400	10.465150	59
10.398483	10.494317	47
10.852650	11.325567	57
10.852650	11.331817	60
10.852650	11.333900	67
10.865150	11.340150	64
10.867233	11.169317	52
10.877650	12.119317	45
11.296400	11.715150	52
11.740150	12.140150	60
11.740150	12.160983	57
11.744317	12.144317	64
11.746400	12.142233	67
12.175567	12.617233	52
12.606817	13.956817	45
12.610983	13.110983	57
12.619317	13.079733	67
12.623483	13.125567	60
12.631817	13.092233	64
13.058900	13.542233	52
13.527650	14.002650	57
13.535983	13.773483	67
13.538067	13.877650	60
13.548483	13.850567	64
13.960983	14.325567	52
14.419317	15.615150	45
14.425567	14.869317	64
14.425567	14.910983	60
14.435983	14.894317	67
14.435983	14.906817	57
14.881817	15.335983	52
15.123483	15.385983	64
15.129733	15.408900	60
15.133900	15.431817	67
15.352650	15.590150	57
15.548483	15.794317	52
15.767233	15.919317	64
15.767233	15.942233	60
15.767233	15.963067	67
16.208900	16.640150	67
16.208900	16.654733	64
16.208900	16.665150	60
16.208900	16.667233	45
16.208900	16.713067	57
16.633900	16.808900	52
17.050567	17.498483	43
17.056817	17.492233	55
17.060983	17.460983	67
17.067233	17.425567	62
17.067233	17.492233	59
17.517233	17.648483	50
17.950567	18.560983	53
17.954733	18.450567	64
17.960983	18.479733	57
17.965150	18.485983	60
17.969317	20.879733	41
18.438067	19.771400	48
18.854733	19.029733	60
18.854733	19.056817	57
19.304733	19.860983	53
19.738067	20.181817	60
19.738067	20.210983	57
20.190150	20.692233	53
20.617233	20.840150	62
20.617233	20.898483	57
20.827650	20.971400	60
21.023483	21.083900	53
21.033900	21.138067	57
21.498483	23.190150	40
21.502650	21.931817	60
21.510983	21.950567	55
21.510983	21.971400	52
21.910983	22.619317	48
22.360983	22.746400	60
22.367233	22.746400	55
22.796400	23.277650	52
23.210983	23.583900	60
23.213067	23.608900	55
23.640150	24.510983	40
23.852650	24.056817	60
23.858900	24.040150	55
24.094317	24.404733	52
24.298483	24.533900	55
24.515150	24.785983	57
24.738067	25.404733	60
24.979733	25.471400	53
24.979733	25.483900	64
24.996400	26.013067	38
24.998483	25.425567	50
25.433900	25.867233	45
25.806817	26.215150	64
25.808900	26.179733	60
25.825567	26.246400	53
26.258900	26.729733	50
26.529733	26.673483	53
26.604733	26.756817	57
26.623483	26.798483	60
26.721400	26.856817	64
27.117233	27.573483	50
27.119317	27.629733	38
27.388067	27.615150	65
27.469317	27.588067	69
27.525567	27.610983	72
27.583900	27.846400	76
27.604733	27.715150	45
27.798483	28.008900	74
28.006817	28.123483	72
28.427650	28.890150	72
28.427650	29.310983	43
28.431817	28.867233	69
28.883900	29.335983	50
29.110983	29.338067	72
29.121400	29.338067	67
29.329733	29.390150	55
29.538067	29.708900	59
29.748483	29.885983	67
29.760983	29.890150	72
30.169317	31.458900	55
30.185983	30.625567	67
30.194317	30.646400	71
30.208900	30.656817	62
31.050567	31.583900	62
31.488067	31.669317	91
31.496400	31.633900	79
31.919317	33.090150	48
31.938067	32.173483	88
31.944317	32.140150	91
31.948483	32.210983	79
32.350567	32.598483	55
32.579733	32.858900	67
32.581817	32.852650	74
32.590150	32.871400	62
32.808900	33.015150	60
32.996400	33.223483	55
33.208900	33.371400	62
33.208900	33.394317	67
33.646400	34.110983	71
33.648483	34.060983	62
33.650567	34.800567	48
33.652650	34.133900	60
33.679733	34.071400	67
34.088067	34.448483	55
34.515150	34.769317	86
34.523483	34.844317	74
34.533900	34.740150	60
34.935983	34.998483	55
35.219317	35.631817	72
35.294317	35.644317	76
35.319317	35.646400	79
35.340150	36.519317	45
35.373483	35.610983	84
35.813067	36.052650	52
36.031817	36.219317	59
36.035983	36.283900	67
36.238067	36.475567	57
36.440150	36.633900	52
36.642233	36.808900	67
36.652650	36.783900	60
37.056817	37.429733	67
37.058900	37.502650	62
37.058900	37.529733	57
37.067233	38.219317	45
37.463067	37.715150	52
37.677650	37.852650	64
37.677650	37.906817	67
37.706817	37.806817	60
37.904733	38.144317	57
38.104733	38.306817	52
38.317233	38.494317	79
38.323483	38.452650	72
38.756817	39.117233	79
38.763067	39.223483	72
38.763067	39.244317	41
39.181817	39.288067	48
39.402650	39.950567	81
39.413067	39.721400	72
39.629733	40.154733	53
40.015150	40.217233	57
40.027650	40.144317	79
40.029733	40.152650	72
40.442233	41.608900	53
40.444317	40.813067	79
40.446400	40.890150	65
40.456817	40.783900	72
40.810983	41.015150	57
41.029733	41.215150	77
41.044317	41.298483	72
41.240150	41.479733	65
41.458900	41.713067	60
41.677650	41.806817	76
41.685983	41.817233	72
42.094317	43.290150	52
42.108900	42.496400	76
42.113067	42.510983	72
42.502650	43.010983	59
42.723483	43.044317	74
42.956817	43.190150	64
43.398483	43.550567	71
43.852650	45.025567	45
43.879733	44.156817	71
44.292233	44.608900	52
44.521400	44.725567	67
44.750567	44.935983	57
44.960983	45.102650	52
45.181817	45.315150	64
45.594317	45.765150	57
45.631817	47.046400	41
45.675567	46.067233	60
45.685983	46.152650	64
45.871400	46.117233	57
46.135983	46.404733	48
46.325567	46.798483	65
46.344317	46.488067	57
46.567233	46.981817	53
46.998483	47.446400	64
47.006817	47.152650	48
47.446400	47.958900	67
47.446400	48.729733	41
47.450567	47.944317	53
47.460983	47.910983	62
47.900567	48.271400	48
48.133900	48.788067	65
48.371400	48.631817	53
48.788067	48.844317	48
48.788067	49.269317	64
49.200567	49.708900	52
49.200567	50.513067	40
49.248483	49.575567	62
49.665150	50.004733	47
49.894317	50.225567	55
50.138067	50.392233	52
50.335983	50.615150	47
50.565150	50.723483	55
50.985983	51.902650	40
50.990150	51.433900	62
50.994317	51.440150	59
50.996400	51.425567	52
51.413067	51.798483	47
51.860983	52.002650	62
51.881817	52.052650	52
51.883900	51.946400	59
52.085983	52.175567	58
52.094317	52.146400	61
52.517233	53.440150	57
52.519317	53.435983	60
52.721400	53.985983	45
53.190150	53.873483	52
53.608900	54.106817	60
53.610983	54.117233	57
54.069317	54.133900	52
54.475567	54.908900	60
54.481817	54.935983	55
54.488067	55.677650	43
54.494317	54.652650	52
54.919317	55.344317	52
55.335983	55.654733	60
55.342233	55.635983	55
55.752650	55.817233	52
56.102650	56.613067	57
56.152650	56.596400	60
56.221400	56.638067	64
56.231817	56.563067	54
56.231817	58.956817	42
56.635983	57.179733	54
57.081817	57.438067	57
57.094317	57.475567	60
57.521400	59.015150	54
57.885983	58.065150	69
57.919317	58.402650	72
57.996400	58.452650	76
58.879733	59.104733	72
58.881817	59.146400	69
59.098483	59.327650	74
59.296400	59.467233	72
59.502650	59.692233	71
59.738067	60.094317	72
59.744317	60.885983	53
59.754733	60.131817	67
60.148483	60.577650	60
60.535983	60.742233	72
60.550567	60.815150	67
60.560983	60.865150	65
60.746400	60.975567	74
60.965150	61.117233	72
60.998483	61.125567	60
61.163067	61.394317	71
61.365150	62.369317	52
61.371400	61.783900	72
61.394317	61.819317	64
61.804733	62.156817	60
62.221400	62.394317	64
62.221400	62.417233	72
62.225567	62.500567	67
62.440150	62.646400	74
62.640150	62.804733	72
62.831817	63.042233	71
63.054733	63.252650	72
63.063067	63.469317	62
63.065150	64.317233	50
63.269317	63.400567	65
63.467233	63.621400	69
63.488067	63.856817	57
63.673483	63.727650	72
63.890150	64.048483	77
63.925567	64.250567	62
64.092233	64.377650	89
64.306817	64.456817	84
64.321400	64.377650	57
64.529733	64.748483	81
64.752650	64.963067	84
64.752650	65.802650	55
64.967233	65.148483	81
65.192233	65.267233	77
65.379733	65.577650	72
65.594317	65.775567	69
65.602650	65.671400	65
65.800567	65.933900	65
66.015150	66.248483	69
66.035983	66.100567	55
66.223483	66.302650	72
66.460983	67.023483	72
66.463067	67.375567	43
66.477650	67.042233	69
66.896400	67.385983	50
67.315150	67.817233	69
67.319317	67.867233	72
67.344317	67.438067	55
67.729733	67.900567	59
68.210983	69.335983	62
68.215150	69.346400	55
68.246400	68.890150	69
69.140150	69.535983	67
69.560983	69.715150	65
70.015150	71.271400	48
70.019317	70.406817	60
70.025567	70.475567	64
70.475567	70.873483	55
70.890150	71.292233	60
70.906817	71.263067	64
70.915150	71.183900	67
71.325567	71.556817	55
71.765150	72.117233	67
71.775567	72.217233	64
71.781817	72.238067	60
71.781817	73.058900	48
72.202650	72.525567	55
72.550567	72.800567	64
72.588067	72.913067	67
72.656817	73.079733	60
72.706817	73.204733	71
73.125567	73.231817	55
73.423483	73.885983	64
73.508900	73.890150	67
73.544317	75.840150	45
73.573483	74.052650	71
74.015150	74.340150	52
74.406817	74.819317	67
74.438067	74.817233	64
74.438067	74.819317	60
74.442233	74.740150	57
74.854733	75.258900	52
75.294317	75.685983	71
75.294317	75.735983	60
75.302650	75.681817	67
75.302650	75.688067	64
75.313067	75.654733	57
75.765150	76.065150	52
76.017233	76.560983	60
76.085983	76.402650	64
76.133900	76.381817	67
76.167233	76.446400	71
76.196400	76.460983	45
76.196400	76.463067	57
76.592233	76.669317	52
77.029733	77.492233	72
77.031817	77.496400	55
77.031817	78.202650	43
77.040150	77.492233	60
77.044317	77.402650	67
77.044317	77.444317	64
77.454733	77.900567	52
77.863067	78.315150	67
77.875567	78.371400	60
77.900567	78.156817	55
78.331817	78.381817	52
78.781817	79.138067	69
78.781817	79.227650	60
78.788067	79.258900	53
78.796400	79.177650	64
78.798483	79.994317	41
79.221400	79.525567	48
79.623483	79.929733	69
79.642233	79.829733	60
79.648483	79.931817	53
79.833900	80.073483	67
80.042233	80.140150	65
80.063067	80.127650	48
80.483900	80.983900	67
80.492233	80.935983	62
80.500567	80.940150	59
80.500567	80.983900	52
80.500567	81.629733	40
80.919317	81.310983	47
81.358900	82.135983	62
81.371400	81.577650	52
81.825567	81.988067	47
82.273483	82.748483	62
82.279733	82.925567	52
82.358900	83.250567	40
82.742233	83.281817	47
83.173483	83.450567	62
83.229733	83.381817	52
83.408900	83.583900	64
83.627650	83.798483	62
83.831817	83.942233	60
84.056817	84.367233	60
84.063067	85.142233	45
84.465150	84.875567	52
84.879733	85.152650	74
84.902650	85.125567	57
85.113067	85.290150	76
85.308900	85.360983	52
85.308900	85.481817	74
85.525567	85.623483	72
85.738067	86.096400	43
85.752650	86.279733	72
86.160983	86.540150	52
86.558900	86.767233	74
86.577650	86.733900	60
86.777650	86.835983	76
86.860983	86.923483	74
86.919317	87.023483	76
86.931817	86.985983	52
87.002650	87.169317	74
87.229733	87.375567	72
87.452650	87.927650	41
87.508900	89.354733	72
87.894317	88.098483	48
88.338067	88.410983	53
88.792233	89.381817	60
88.796400	89.452650	53
89.654733	90.094317	60
89.654733	90.106817	53
90.046400	90.471400	67
90.050567	90.398483	72
90.500567	90.550567	60
90.946660	91.588067	60
90.971400	91.631817	72
90.985983	92.008900	52
91.413067	91.846400	55
91.846400	92.094317	67
91.854733	92.146400	64
91.875567	92.019317	60
92.763067	93.358900	60
92.771400	93.238067	62
92.771400	93.550567	50
