2.608000	2.976744	68
2.978819	3.364256	70
3.368406	4.687163	53
3.378844	3.683012	72
3.724669	3.983000	60
3.993406	4.201750	56
4.007994	4.116331	72
4.287169	4.522581	60
4.547575	4.805906	56
4.587156	4.822569	72
4.866331	5.108000	60
5.191344	6.422575	53
5.230925	5.568419	72
5.553831	5.814238	60
5.826750	6.014250	56
6.118406	6.364256	60
6.137175	6.445494	77
6.410094	6.695494	56
6.433012	6.749663	80
6.735075	6.835081	60
6.747587	6.878844	77
7.110075	7.543425	77
7.114256	7.439238	58
7.460081	7.595488	61
7.507994	7.810087	75
7.772581	8.014250	58
7.797575	7.887175	73
8.080931	8.280913	61
8.120512	8.520506	72
8.124663	8.199675	71
8.453825	8.818419	58
8.468413	8.778837	70
8.778837	8.866331	61
9.235075	10.080931	52
9.241331	10.074675	61
9.241331	10.664244	70
9.249663	10.603819	67
10.585081	10.803831	53
10.585081	10.847594	68
10.591337	10.805906	60
10.610075	10.868406	65
11.251738	11.574675	68
11.264250	12.655913	60
11.276762	12.647581	53
11.539244	11.745512	67
11.799681	11.910094	70
12.062163	12.282988	68
12.385069	12.695494	72
12.683012	13.010069	70
12.985075	13.885069	61
12.995512	13.312163	73
13.001738	13.889250	57
13.301756	13.545500	74
13.591337	13.914244	72
13.889250	14.266325	70
14.224669	14.535094	68
14.497587	14.568419	46
14.522581	14.587156	58
14.539244	14.637175	67
14.939238	15.649656	60
14.939238	15.791319	68
14.939238	15.818419	65
14.947569	15.678831	53
16.099669	16.637175	48
16.174681	16.303831	64
16.208006	16.595488	58
16.255919	16.662169	67
16.583006	17.037169	68
17.018431	17.393431	56
17.022581	17.808012	65
17.030913	17.416319	53
17.747587	17.947569	41
18.364256	18.660094	68
18.662169	18.945494	70
18.985075	19.183012	72
18.985075	19.893431	53
19.320494	19.537169	60
19.587156	19.855925	56
19.593413	19.720488	72
19.608000	19.705931	68
19.899656	20.074675	60
20.176756	20.476744	53
20.203825	20.541319	72
20.218413	20.460081	68
20.491331	20.580931	60
20.830931	22.124663	53
20.855925	21.241331	72
20.860075	21.239256	68
21.197569	21.501738	60
21.462156	22.058012	56
21.747587	22.072569	77
21.772581	22.024656	65
22.053831	22.318419	60
22.053831	22.347594	80
22.328825	22.458006	65
22.355925	22.407988	77
22.726744	23.612181	58
22.733000	23.097594	77
23.028837	23.260069	65
23.051756	23.376738	75
23.303831	23.549681	61
23.318419	23.580931	73
23.591337	23.760069	72
23.595488	23.824675	65
23.930906	24.289244	70
23.945494	24.168425	61
24.243406	24.308012	65
24.580931	25.257994	48
24.685087	25.901762	70
24.699675	25.243406	58
24.701750	25.839262	67
25.849669	25.968413	56
25.855925	25.980925	68
25.862181	25.974669	65
25.870512	25.933012	53
26.428831	29.572569	58
26.455931	29.549681	61
26.462156	26.782988	68
26.764250	27.041319	67
27.051756	27.180906	70
27.326750	27.520506	68
27.626738	27.914244	72
27.922575	28.299681	70
28.255919	28.745512	73
28.743406	29.049681	75
29.049681	29.355925	73
29.360075	29.774656	72
29.743406	30.176756	70
30.112181	30.170500	46
30.132994	30.208006	58
30.157988	30.268431	68
30.747587	31.266325	53
30.793425	31.253844	60
30.797575	31.572569	68
30.801756	31.441344	65
31.730925	33.039244	48
31.849669	33.112181	58
31.926756	32.103819	64
31.930906	32.272581	67
32.299681	32.464262	68
32.503844	32.718413	67
32.737181	33.072569	65
