6.403422	6.932581	91
6.409663	7.970087	84
6.895090	7.163828	93
7.126337	7.857584	96
7.345087	8.015910	88
7.824244	8.297160	100
8.290919	8.732584	98
8.301340	9.495081	84
8.790919	9.007578	100
9.007578	9.751337	98
9.257578	9.768000	88
9.722163	10.270090	96
10.226328	11.653422	81
10.247172	10.734660	93
10.497172	11.682581	84
10.707590	10.965922	96
10.938837	11.690913	98
11.199244	11.682581	89
11.657587	12.190913	96
12.149256	12.603419	91
12.161753	13.368006	79
12.695078	12.782587	84
12.924250	13.238840	84
13.159663	13.503413	88
13.393000	13.542994	84
13.605494	14.030497	88
14.107584	15.443003	77
14.303416	14.557581	91
14.528422	14.782587	93
14.761744	15.488840	96
14.984660	15.234660	81
15.228419	15.626337	84
15.451334	15.724253	89
15.463831	15.672160	100
15.922160	17.549250	77
16.397166	16.899256	81
16.401331	16.647181	96
16.624262	17.255488	105
16.857569	17.447169	84
17.063837	17.576319	89
17.299250	17.449244	103
17.743006	18.247431	101
17.749262	18.176325	77
18.213831	18.328425	100
18.457575	19.226344	100
18.632594	18.809656	84
18.713831	18.859675	89
18.763819	18.832575	93
19.203425	19.745081	96
19.686762	21.376337	79
19.715906	20.149256	98
20.161738	20.711756	83
20.397181	20.743006	93
20.397181	21.057581	96
20.417994	20.582575	89
20.684656	21.393000	86
20.920069	21.438837	89
21.201319	21.336756	95
21.678431	22.205500	103
21.924250	22.167994	76
22.147181	22.401331	100
22.176325	22.380488	84
22.382594	23.088831	96
22.607569	22.853419	91
22.840906	23.076319	84
23.080500	23.601344	98
23.515925	23.999262	76
23.555506	24.301325	103
24.015925	24.557581	84
24.245081	25.049250	100
24.480494	24.755488	91
24.705500	25.213831	84
24.978419	25.184656	98
25.426325	28.515925	77
25.430506	25.986750	98
25.915919	26.047175	96
26.143000	26.459681	96
26.380488	26.680506	81
26.618006	28.557581	84
26.851344	27.282587	98
27.320094	28.303431	96
27.326319	28.526331	93
27.328425	28.470087	89
27.340906	28.457575	81
29.678431	31.192988	76
29.697169	30.195094	96
30.176325	30.413844	93
30.428431	31.170069	91
30.649256	31.128413	84
30.907587	31.140925	88
31.143000	31.332575	100
31.532587	31.932581	89
31.593012	31.911738	93
31.605494	32.434656	81
31.615931	33.088831	74
31.622156	32.393000	86
31.653406	31.940913	98
32.095087	32.218012	98
32.340906	33.155512	98
33.047175	33.176325	81
33.526331	33.861750	92
33.551325	34.872156	77
33.578425	33.911738	100
34.009669	34.151331	98
34.251337	34.920069	96
34.484675	34.843012	84
34.718012	34.813837	89
34.957575	35.468012	98
35.442988	35.936762	96
35.442988	36.953425	76
35.888819	36.603419	84
36.113825	36.936762	88
36.870081	37.313837	103
37.336756	37.772181	100
37.345087	37.703425	72
37.638819	38.061762	79
37.811762	37.953425	98
38.055506	38.697169	100
38.278406	38.417994	86
38.507594	38.703425	88
38.736750	39.201319	96
39.176325	40.145075	83
39.184656	40.459681	98
39.624262	40.163844	86
40.078425	40.182581	91
40.499262	41.036738	103
40.974238	41.276331	69
40.982569	41.426325	100
41.215906	41.384669	76
41.430506	41.540919	81
41.430506	41.680506	98
41.665919	42.049250	100
41.667994	41.903406	84
41.905512	42.099238	88
42.120081	42.322169	84
42.370081	42.468012	88
42.386744	42.876337	93
42.853419	43.174250	65
42.853419	44.403406	96
43.082575	43.288844	72
43.332575	43.413844	77
43.576319	43.859675	81
43.834681	44.309656	84
44.782587	45.078425	64
44.797175	45.286738	96
45.024256	45.203425	72
45.251337	45.524256	93
45.274256	45.365931	79
45.482569	45.924250	76
45.497156	46.192988	91
45.734675	45.920069	84
45.940913	46.105494	79
46.182581	46.707575	100
46.665919	46.942988	62
46.684656	48.192988	98
46.915919	47.065913	69
47.130488	47.201319	77
47.345087	47.813837	74
47.588831	47.809656	81
48.045069	48.101344	77
48.488825	48.684656	89
48.530512	48.932581	65
48.540919	48.695094	96
48.628413	49.026331	100
48.843012	48.990931	72
49.049250	49.317988	98
49.053431	49.136744	77
49.288844	50.005488	96
49.305506	49.503413	81
49.524256	49.670069	84
49.751337	49.863825	81
49.997156	50.561762	98
50.472163	50.790919	60
50.513819	51.638819	96
50.736750	50.863825	67
50.959681	51.018000	72
51.255488	51.320094	77
51.451319	51.651331	79
51.682581	51.997156	76
51.926325	52.070094	84
52.149256	52.286738	79
52.411738	52.922175	88
52.413844	52.718012	79
52.424250	52.926325	84
52.424250	53.759669	72
52.897181	53.167994	76
53.388819	53.747156	79
53.409663	53.751337	88
53.415919	53.826319	84
54.359675	54.824244	67
54.365931	54.713831	74
54.368006	54.780512	77
54.380488	55.109675	86
54.386744	55.078425	83
54.922175	55.007594	74
55.449244	55.699244	86
55.453425	55.670069	83
55.453425	55.751337	77
56.157587	56.640925	84
56.232569	56.603419	88
56.311762	56.765925	60
56.347163	56.751337	93
56.618006	56.805506	67
56.815913	56.949244	91
56.845087	56.957575	72
57.061762	57.263819	74
57.061762	57.432581	91
57.311762	57.470087	76
57.778406	57.905512	91
58.028406	58.618006	93
58.270075	58.561762	64
58.497156	58.699244	72
58.743006	58.863825	91
58.974238	59.436762	91
58.997156	59.111750	79
59.234675	59.465906	76
59.468012	59.636744	79
59.726344	59.917994	91
60.159663	60.253413	88
60.205500	60.538844	93
60.205500	60.565913	57
60.440913	60.620081	64
60.659663	60.790919	91
60.670069	60.743006	69
60.915919	61.105494	91
60.917994	61.103419	72
61.178431	61.324244	76
61.382594	61.472163	72
61.620081	62.180506	91
62.090906	62.495081	53
62.113825	64.028406	88
62.384669	62.515925	60
62.595087	62.661738	65
62.832575	63.078425	69
63.099238	63.380488	72
63.103419	63.386744	76
63.545069	63.640925	69
64.018000	64.259669	52
64.053431	64.372156	86
64.270075	64.445094	60
64.495081	64.574244	67
64.505488	64.626337	84
64.745081	65.197169	64
64.755488	65.049250	84
64.984675	65.153406	72
65.211756	65.438837	67
65.482569	65.988825	79
65.940913	66.320094	50
65.957575	66.411738	86
66.186762	66.345087	57
66.434656	66.493006	62
66.438837	66.567988	84
66.690913	67.143000	84
66.690913	67.184656	65
66.949244	67.132594	74
67.178431	67.368006	69
67.422175	67.509669	65
67.434656	67.651331	88
67.926325	68.153406	54
67.940913	68.236750	88
68.167994	68.326319	62
68.405512	68.507594	69
68.422175	68.538844	88
68.674250	69.413844	88
68.676325	68.942988	66
68.942988	69.122156	74
69.159663	69.374262	69
69.405512	70.003413	84
69.880488	70.234675	55
69.924250	72.015925	86
70.159663	70.261744	62
70.361750	70.422175	65
70.611750	70.884669	69
70.878413	71.063837	76
70.882594	71.065913	72
71.124262	71.557581	69
71.499262	71.803431	74
71.505488	71.828425	71
71.530512	71.586756	72
71.951319	72.118006	69
72.222163	72.817988	84
72.349238	72.651331	86
72.442988	72.861750	60
72.470087	72.961756	93
72.718012	72.899256	67
72.928431	72.995081	72
72.938837	73.067988	91
73.182581	73.397181	76
73.182581	73.663844	91
73.440913	73.559656	84
73.659663	73.824244	79
73.901331	74.397181	91
73.945094	74.018000	76
74.370081	74.622156	59
74.378413	74.763819	93
74.601344	74.759669	67
74.845087	74.915919	74
74.849238	74.978419	91
75.065913	75.311762	71
75.093012	75.380488	91
75.326319	75.478419	79
75.557581	75.722163	74
75.817988	76.053431	91
76.282587	76.453425	58
76.288844	76.626337	93
76.513819	76.655512	67
76.747156	76.840906	74
76.761744	76.876337	91
76.976344	77.218012	70
77.001337	77.247156	91
77.255488	77.409663	79
77.482569	77.640925	74
77.732569	78.286738	91
78.136744	78.424250	57
78.224238	79.809656	88
78.430506	78.603419	65
78.665919	78.782587	72
78.872156	79.359675	69
79.134669	79.357569	76
79.624262	79.682581	72
80.128413	80.605494	86
80.165919	80.399256	56
80.401331	80.615931	65
80.643000	80.774256	84
80.861750	81.328425	84
80.893000	80.984675	72
81.113825	81.393000	68
81.434656	81.718012	72
81.745081	81.882594	77
82.009669	82.330500	80
82.328425	83.011744	55
82.330500	82.934656	79
82.870081	83.290919	64
82.882594	83.145075	81
83.130488	83.836756	84
83.372156	83.440913	72
83.613825	83.972163	67
83.924250	83.968256	76
83.932581	84.111750	88
84.301325	84.663844	62
84.334681	84.713831	77
84.417994	84.718012	81
84.453425	84.757594	74
84.480494	84.699244	69
84.488825	84.786738	86
84.980494	85.140925	86
85.442988	85.603419	78
85.495081	85.728419	81
85.559656	86.049250	84
86.095087	86.180506	74
86.095087	86.184656	67
86.101344	86.261744	71
86.390925	86.686762	83
86.705500	87.174250	84
86.713831	88.190913	60
87.232569	87.559656	67
87.528406	87.817988	77
87.803431	88.005488	72
88.028406	88.220087	67
88.305506	88.442988	77
88.586756	89.897181	60
88.682581	89.049250	67
88.811762	89.386744	72
88.855494	89.586756	76
90.257594	90.640925	85
90.357569	90.680506	89
90.397181	90.647181	61
90.432581	90.782587	94
90.682581	90.747156	68
90.893000	91.015925	92
90.917994	91.003413	77
91.155512	91.426325	92
91.163844	91.528406	73
91.386744	91.570094	80
91.611750	91.736750	77
91.851344	92.053431	92
92.182581	92.276331	92
92.282587	92.574244	60
92.311762	92.778406	94
