6.047500	6.799583	51
6.062083	6.499583	70
6.470417	6.826667	71
6.655833	6.924583	58
6.874583	7.318333	69
7.235000	7.899583	63
7.260000	7.705833	70
7.635000	7.895417	78
7.845417	8.137083	58
8.022500	8.239167	77
8.412083	9.239167	51
8.422500	9.676667	77
9.203750	9.551667	59
9.618333	10.932917	75
9.632917	9.726667	68
10.860000	11.289167	49
10.870417	11.751667	73
11.289167	11.951667	56
11.647500	12.055833	75
12.035000	12.516250	61
12.043333	12.493333	77
12.453750	12.791250	73
12.662083	12.943333	65
12.880833	13.049583	68
13.266250	13.714167	71
13.278750	14.530833	54
13.687083	15.568333	70
14.055833	14.464167	58
14.478750	15.393333	61
15.370417	15.532917	58
15.797500	17.841250	51
15.810000	16.274583	70
16.591250	16.749583	70
16.591250	17.122500	58
16.997500	17.747500	63
17.003750	17.530833	70
17.432917	17.939167	75
17.839167	17.887083	63
17.872500	17.926667	58
18.051667	18.191250	73
18.278750	19.549583	73
18.278750	20.110000	56
18.710000	19.214167	63
19.124583	19.822500	68
19.135000	19.599583	70
19.572500	20.912083	71
20.414167	20.482917	63
20.864167	21.987083	49
20.866250	21.341250	68
21.318333	22.047500	56
21.687083	22.149583	68
22.099583	22.912083	66
22.110000	22.299583	49
22.470417	22.553750	61
22.891250	23.349583	65
23.253750	25.380833	46
23.307917	23.749583	70
23.682917	24.451667	53
23.882917	25.445417	58
24.041250	24.220417	62
24.241250	24.464167	65
24.489167	25.487083	70
25.857917	26.353750	39
25.874583	26.066250	70
25.876667	26.385000	51
26.312083	26.520417	83
26.724583	27.155833	81
27.116250	27.999583	70
27.135000	27.387083	82
27.770417	27.864167	75
27.814167	28.022500	90
28.024583	28.107917	78
28.041250	28.224583	89
28.432917	29.016250	89
28.478750	29.532917	68
28.870417	29.322500	75
29.049583	29.562083	80
29.243333	29.476667	83
29.437083	29.530833	85
29.685000	30.937083	87
30.451667	30.547500	75
30.880833	31.741250	85
31.268333	31.985000	66
31.470417	31.972500	73
31.666250	32.072500	87
32.082917	32.541250	89
32.466250	32.870417	85
32.468333	32.772500	61
32.726667	32.987083	68
32.951667	33.010000	61
33.701667	34.147500	95
34.072500	34.426667	54
34.103750	36.382917	94
34.512083	34.610000	61
34.870417	34.926667	70
35.245417	35.739167	73
35.247500	36.072500	66
35.643333	36.080833	70
36.064167	36.126667	78
36.468333	36.930833	68
36.497500	36.710000	92
36.699583	37.072500	75
36.862083	37.235000	80
37.051667	37.320417	83
37.253750	37.441250	87
37.426667	37.637083	92
37.645417	38.064167	94
38.016250	38.445417	95
38.030833	38.205833	80
38.407917	38.643333	94
38.418333	38.512083	75
38.601667	38.851667	92
38.818333	39.257917	90
38.993333	40.270417	63
39.220417	39.891250	70
39.401667	39.939167	75
39.582917	39.749583	78
39.776667	39.849583	82
39.964167	40.007917	87
40.339167	40.712083	92
40.372500	40.453750	70
40.720417	41.114167	94
40.745417	40.810000	75
41.145417	41.924583	61
41.532917	42.078750	89
41.910000	41.974583	68
42.112083	42.222500	87
42.303750	42.891250	58
42.322500	42.787083	86
42.674583	43.016250	65
42.880833	42.960000	70
43.074583	43.449583	89
43.470417	45.810260	51
43.491250	43.624583	87
43.672500	43.851667	89
43.837083	44.053750	87
44.032917	44.212083	85
44.226667	44.289167	82
44.422500	44.518333	80
44.599583	44.760000	78
44.785000	44.910000	77
44.978750	45.180833	75
45.168333	45.368333	74
45.366250	45.793333	63
45.380833	45.566250	71
45.568333	45.776667	70
45.772500	45.955833	68
45.962083	46.139167	66
46.168333	46.360000	65
46.195417	46.382917	58
46.366250	46.603750	63
46.578750	47.091250	62
46.589167	46.689167	51
47.030833	47.812083	46
47.030833	47.947500	63
47.462083	47.726667	53
47.899583	47.957917	58
47.955833	52.620417	65
48.866250	48.914167	27
48.891250	48.937083	39
49.362083	49.435000	54
49.380833	49.443333	46
49.732917	49.780833	54
49.745417	49.810000	46
50.062083	50.105833	39
50.397500	50.455833	54
50.403750	50.460000	51
50.430833	50.485000	46
50.747500	50.785000	54
50.760000	50.805833	51
50.766250	50.824583	46
51.051667	51.097500	39
51.353750	51.418333	54
51.353750	51.430833	46
51.378750	51.435000	51
51.689167	51.732917	54
51.689167	51.764167	51
51.697500	51.778750	46
51.995417	52.062083	39
52.314167	52.432917	46
52.322500	52.401667	54
52.337083	52.395417	51
52.660000	52.714167	46
52.664167	52.728750	51
52.682917	52.735000	54
53.001667	53.062083	37
53.003750	53.066250	39
53.003750	53.301667	70
53.357917	53.628750	71
53.637083	53.745417	54
53.639167	53.776667	46
53.657917	53.718333	51
53.676667	53.995417	69
53.970417	54.016250	39
54.010000	54.272500	70
54.305833	54.382917	54
54.305833	54.528750	78
54.316250	54.380833	46
54.320417	54.378750	51
54.641250	54.695417	54
54.647500	54.701667	51
54.647500	54.701667	46
54.649583	54.860000	77
54.680833	54.724583	78
55.039167	55.093333	39
55.039167	56.153750	77
55.389167	55.512083	44
55.393333	55.510000	51
55.428750	55.555833	47
55.730833	55.785000	51
55.737083	55.830833	47
55.749583	55.868333	44
56.014167	56.132917	39
56.095417	57.105833	75
56.368333	56.476667	51
56.370417	56.487083	44
56.393333	56.530833	47
56.705833	56.753750	51
56.726667	56.778750	47
56.735000	56.801667	44
57.020417	57.155833	37
57.070417	57.757917	73
57.412083	57.495417	44
57.416250	57.480833	49
57.426667	57.497500	53
57.718333	58.045417	75
57.724583	57.791250	49
57.730833	57.780833	53
57.735000	57.797500	44
58.016250	58.057917	37
58.053750	58.414167	77
58.376667	58.722500	73
58.693333	58.778750	49
58.693333	58.818333	44
58.707917	58.764167	53
58.716250	58.797500	68
59.024583	59.074583	42
59.047500	59.430833	71
59.395417	60.870417	70
59.705833	59.753750	54
59.714167	59.778750	46
59.718333	59.774583	49
60.057917	60.110000	42
60.449583	60.555833	54
60.455833	60.551667	46
60.466250	60.537083	49
60.799583	60.841250	54
60.810000	60.868333	46
60.810000	60.868333	49
61.128750	61.189167	34
61.176667	61.803750	70
61.530833	61.624583	46
61.547500	61.685000	50
61.578750	61.649583	53
61.857917	61.905833	53
61.862083	61.947500	46
61.876667	61.941250	50
61.924583	62.078750	70
62.224583	62.268333	34
62.268333	62.830833	70
62.626667	62.751667	46
62.641250	62.772500	50
62.641250	62.799583	53
63.001667	63.255833	75
63.026667	63.176667	46
63.041250	63.130833	53
63.047500	63.120417	50
63.480833	63.641250	39
63.512083	64.678750	73
64.243333	64.399583	44
64.264167	64.320417	51
64.664167	65.853750	71
64.666250	64.978750	44
65.076667	65.128750	56
65.107917	65.185000	47
65.124583	65.205833	51
65.532917	65.670417	56
65.551667	65.705833	51
65.562083	65.737083	47
65.835000	65.964167	68
66.005833	66.120417	37
66.053750	66.616250	68
66.449583	66.526667	56
66.449583	66.582917	53
66.474583	66.549583	49
66.764167	66.812083	56
66.789167	67.157917	68
66.799583	66.864167	49
66.814167	66.885000	53
67.068333	67.124583	37
67.114167	67.820417	66
67.430833	67.505833	49
67.437083	67.507917	56
67.447500	67.553750	53
67.760000	67.839167	49
67.770417	67.830833	56
67.787083	68.191250	65
68.099583	68.170417	34
68.160000	69.699583	70
68.570417	68.678750	50
68.580833	68.657917	46
68.580833	68.695417	53
68.914167	68.972500	46
68.914167	69.003750	53
68.916250	68.999583	50
69.243333	69.999583	46
69.662083	69.855833	58
69.707917	69.872500	53
70.045417	70.195417	58
70.093333	70.366250	61
70.095417	70.182917	53
70.451667	70.607917	58
70.460000	70.755833	62
70.491250	70.576667	53
70.807917	71.182917	63
70.808177	70.951667	58
70.851667	70.930833	53
71.226667	71.405833	58
71.245417	71.749583	64
71.262083	71.462083	53
71.682917	73.176667	65
71.697500	72.939167	58
71.726667	73.191250	53
73.670417	73.887083	27
73.728750	73.920417	39
73.768333	74.128750	58
74.153750	74.514167	59
74.326667	75.124583	46
74.537083	74.943333	57
74.724583	75.118333	54
74.914167	75.328750	58
75.105833	75.314167	51
75.272500	75.541250	66
75.472500	75.535000	46
75.647500	75.901667	65
75.891250	76.039167	32
75.962083	76.064167	44
76.028750	76.926667	65
76.347500	76.768333	44
76.551667	76.937083	51
76.716250	76.907917	56
76.895417	77.085000	59
77.066250	78.035000	63
77.445417	77.578750	56
77.597500	77.760000	51
77.782917	77.862083	44
77.972500	78.089167	61
78.143333	78.339167	37
78.176667	78.805833	61
78.541250	78.805833	49
78.705833	78.891250	56
78.878750	79.237083	63
79.070417	79.299583	56
79.232917	79.482917	65
79.426667	79.601667	53
79.595417	79.745417	56
79.772500	79.928750	49
79.976667	80.424583	61
80.262083	80.820417	42
80.364167	80.687083	70
80.566250	81.070417	49
80.739167	80.989167	54
80.893333	81.053750	58
81.091250	81.441250	61
81.468333	81.997500	54
81.501667	82.435000	63
81.503750	81.928750	58
81.539167	81.847500	42
81.891250	82.297500	49
82.410000	82.487083	54
82.414167	82.491250	58
82.418333	82.551667	61
82.889167	83.320417	44
82.920417	83.072500	68
83.122500	84.257917	51
83.297500	84.220417	56
83.389167	83.572500	59
83.547500	83.722500	63
83.730833	83.860000	68
83.924583	84.226667	71
84.116250	84.510000	80
84.324583	84.464167	56
84.512083	85.005833	82
84.707917	84.839167	56
84.928750	85.387083	83
84.970417	85.020417	51
85.372500	87.049583	42
85.389167	85.578750	78
85.578750	87.122500	51
85.745417	87.062083	54
85.937083	86.039167	58
86.118333	86.291250	63
86.280833	86.330833	66
86.453750	86.662083	70
86.599583	86.787083	78
86.637083	86.705833	80
86.876667	87.099583	80
87.243333	87.660000	82
87.691250	88.147500	77
88.068333	89.605833	34
88.295417	88.864167	41
88.460000	89.701667	46
88.666250	88.866250	50
88.860000	89.053750	53
89.041250	89.166250	58
89.260000	89.514167	62
