3.900960	4.030127	43
4.750960	5.342627	55
4.759294	5.286377	65
4.769710	4.913460	82
4.773877	4.938460	70
5.173877	5.303044	74
5.471794	5.561377	63
5.482210	5.640544	58
5.482210	5.778044	77
5.765544	6.711377	75
6.467627	6.669710	42
7.305127	8.209294	54
7.415544	8.142627	63
7.494710	7.771794	70
7.496794	7.671794	82
7.946794	8.173877	73
8.221794	8.311377	62
8.230127	8.550960	75
8.238460	8.382210	57
8.557210	8.844710	74
8.861377	8.955127	43
9.378044	9.532210	82
9.398877	9.603044	55
9.405127	9.594710	65
9.411377	9.519710	70
9.919710	10.205127	74
10.105127	10.171794	63
10.123877	10.188460	58
10.190544	10.471794	77
10.432210	10.682210	75
10.650960	10.750960	41
11.196794	11.928044	53
11.217627	11.855127	63
11.255127	11.471794	80
11.288460	11.513460	68
11.767627	12.317627	73
12.007210	12.169710	56
12.017627	12.088460	59
12.261377	12.755127	75
12.748877	13.578044	74
13.103044	13.240544	39
13.646794	13.875960	51
13.671794	13.805127	79
13.686377	13.882210	62
13.698877	13.880127	67
14.053044	14.225960	71
14.278044	14.523877	74
14.280127	14.340544	60
14.290544	14.336377	55
14.496794	14.671794	72
14.713460	14.773877	36
15.100960	15.253044	58
15.128044	15.305127	73
15.138460	15.221794	61
15.192627	15.275960	48
15.309294	15.400960	68
15.484294	15.525960	56
15.500960	15.740544	70
15.515544	15.584294	51
15.713460	15.953044	69
15.961377	16.096794	38
16.382210	16.517627	60
16.382210	16.528044	75
16.386377	16.517627	50
16.396794	16.457210	63
16.417627	16.515544	55
16.580127	16.721794	71
16.755127	17.044710	74
16.767627	16.809294	54
16.992627	17.384294	72
17.342627	17.557210	38
17.925960	18.150960	63
17.925960	18.305127	57
17.930127	18.150960	67
18.171794	18.315544	62
18.363460	18.430127	50
18.375960	18.548877	69
18.380127	18.490544	61
18.380127	18.609294	66
18.548877	18.596794	60
18.821794	18.936377	43
18.836377	18.982210	55
18.863460	19.040544	70
18.867627	18.986377	58
19.336377	19.859294	55
19.455127	19.609294	82
19.469710	19.603044	70
19.478044	19.836377	67
19.725960	19.875960	74
19.900960	19.950960	63
19.903044	19.971794	58
19.907210	20.123877	77
20.103044	20.371794	75
20.334294	20.448877	42
20.698877	20.817627	63
20.700960	20.798877	54
20.707210	20.805127	81
20.723877	20.828044	69
20.903044	20.996794	73
21.059294	21.253044	75
21.090544	21.140544	57
21.242627	21.355127	74
21.411377	21.490544	43
21.740544	21.855127	82
21.748877	21.825960	70
21.778044	21.863460	65
21.921794	22.005127	74
22.069710	22.140544	63
22.080127	22.263460	77
22.088460	22.142627	58
22.246794	22.478044	75
22.448877	22.519710	41
22.880127	23.013460	80
22.880127	23.294710	63
22.890544	23.286377	53
22.894710	23.040544	68
23.113460	23.255127	73
23.363460	23.453044	56
23.375960	23.586377	75
23.386377	23.438460	59
23.605127	24.132210	74
23.838460	23.882210	39
24.205127	24.367627	51
24.211377	24.328044	79
24.230127	24.348877	67
24.244710	24.363460	62
24.425960	24.571794	71
24.588460	24.807210	74
