3.554333	3.712667	68
3.850167	3.989750	46
3.960583	4.300167	68
4.312667	4.527250	70
4.539750	4.787667	61
4.554333	4.814750	68
4.571000	4.823083	53
5.364750	5.514750	73
5.616833	5.796000	46
5.714750	5.993917	73
5.979333	6.171000	75
6.183500	6.385583	73
6.202250	6.306417	61
6.221000	6.373083	53
6.383500	6.535583	72
6.552250	6.729333	73
6.564750	6.618917	61
6.585583	6.664750	53
6.775167	6.871000	74
6.977250	7.173083	47
7.000167	7.127250	74
7.091833	7.943917	77
7.583500	7.725167	54
7.591833	7.731417	63
7.618917	7.675167	56
7.908500	7.960583	63
7.916833	8.012667	75
7.921000	7.971000	54
7.933500	7.983500	56
8.241833	8.498083	49
8.377250	8.666833	68
8.654333	8.825167	70
8.798083	8.887667	68
8.814750	8.893917	53
8.816833	8.877250	59
8.964750	9.085583	68
9.081417	9.158500	70
9.152250	9.439750	68
9.379333	9.612667	53
9.391833	9.518917	59
9.448083	9.677250	67
9.673083	9.898083	68
9.885583	10.106417	69
9.939750	10.218917	42
10.135583	10.604333	70
10.643917	10.879333	49
10.656417	10.848083	58
10.668917	10.896000	66
10.891833	10.962667	70
11.156417	11.429333	71
11.175167	11.496000	49
11.185583	11.366833	58
11.439750	11.516833	72
11.662667	11.714750	73
11.748083	11.827250	75
11.783500	11.954333	46
11.796000	12.118917	73
12.150167	12.358500	72
12.383500	12.523083	54
12.389750	12.575167	73
12.393917	12.537667	61
12.600167	12.785583	82
12.793917	13.016833	80
12.812667	12.862667	61
12.812667	12.881417	54
12.989750	13.304333	78
13.185583	13.356417	47
13.293917	13.721000	77
13.671000	13.810583	55
13.671000	13.814750	63
14.002250	14.071000	63
14.029333	14.139750	56
14.093917	14.177250	75
14.493917	14.621000	49
14.541833	14.633500	68
14.646000	14.768917	70
14.737667	14.873083	68
14.848083	14.912667	53
14.881417	14.958500	67
14.883500	14.943917	59
15.056417	15.212667	68
15.264750	15.518917	71
15.283500	15.337667	59
15.304333	15.368917	53
15.510583	15.766833	70
15.700167	15.789750	42
15.758500	15.833500	66
16.062667	16.279333	60
16.296000	16.375167	61
16.300167	16.373083	49
16.300167	16.377250	58
16.496000	16.775167	65
16.727250	16.791833	58
16.727250	16.835583	49
16.737667	17.077250	66
17.018917	17.156417	70
17.266833	17.589750	46
17.346000	17.662667	73
17.654333	17.875167	75
17.927250	18.210583	73
17.941833	18.012667	54
18.189750	18.464750	72
18.441833	18.548083	61
18.446000	18.546000	54
18.466833	18.666833	73
18.714750	18.808500	74
18.937667	19.083500	74
18.946000	19.121000	47
19.043917	19.975167	77
19.529333	19.623083	54
19.537667	19.637667	63
19.573083	19.625167	56
19.937667	19.991833	63
19.954333	20.014750	54
19.954333	20.031417	75
19.964750	20.029333	56
20.356417	20.541833	49
20.423083	20.777250	68
20.764750	20.893917	70
20.918917	20.975167	68
20.996000	21.112667	70
21.104333	21.385583	53
21.106417	21.381417	68
21.123083	21.358500	59
21.396000	21.656417	67
21.733500	21.937667	53
21.733500	22.004333	68
21.752250	21.925167	59
