1.979677	2.565093	53
2.275510	2.358843	69
2.298427	2.367177	60
2.306760	2.388010	65
2.579677	2.696343	69
2.585927	2.635927	60
2.592177	2.654677	65
2.858843	3.258843	57
3.192177	3.665093	60
3.500510	3.596343	72
3.506760	3.579677	65
3.510927	3.583843	69
3.815093	3.925510	72
3.819260	3.890093	65
3.838010	3.900510	69
4.119260	4.538010	53
4.452593	4.792177	58
4.756760	4.808843	65
4.756760	4.858843	74
4.769260	4.825510	70
4.783843	4.850510	62
5.060927	5.246343	65
5.063010	5.213010	74
5.067177	5.177593	70
5.342177	5.560927	62
5.660927	6.300510	60
5.963010	6.013010	72
5.963010	6.017177	69
5.967177	6.017177	65
6.271343	6.323427	69
6.281760	6.323427	72
6.292177	6.365093	65
6.571343	6.806760	57
6.858843	7.165093	58
7.154677	7.463010	55
7.156760	7.213010	70
7.156760	7.213010	64
7.163010	7.217177	72
7.463010	7.527593	48
7.467177	7.744260	72
7.471343	7.758843	64
7.475510	7.733843	70
7.748427	7.846343	58
8.060927	8.379677	57
8.344260	8.694260	53
8.358843	8.444260	69
8.381760	8.450510	65
8.383843	8.452593	60
8.665093	8.940093	69
8.665093	8.988010	48
8.669260	8.919260	65
8.681760	8.860927	60
8.946343	9.046343	57
9.292177	9.788010	52
9.635927	9.971343	67
9.646343	9.915093	60
10.010927	10.404677	50
10.360927	10.710927	65
10.363010	10.735927	71
10.379677	10.727593	67
10.733843	11.469260	48
11.083843	11.179677	72
11.096343	11.165093	67
11.102593	11.169260	64
11.448427	11.552593	72
11.456760	11.523427	67
11.456760	11.525510	64
11.773427	12.129677	48
12.104677	13.046343	53
12.400510	12.494260	69
12.415093	12.475510	65
12.421343	12.481760	60
12.717177	12.796343	69
12.723427	12.781760	60
12.731760	12.798427	65
13.027593	13.365093	57
13.344260	14.023427	60
13.646343	13.713010	72
13.650510	13.708843	69
13.652593	13.715093	65
13.960927	14.185927	72
13.967177	14.133843	65
13.973427	14.081760	69
14.242177	14.602593	53
14.558843	14.890093	58
14.856760	14.935927	74
14.856760	15.152593	62
14.860927	14.908843	65
14.867177	14.925510	70
15.146343	15.469260	65
15.158843	15.473427	70
15.158843	15.488010	74
15.448427	15.790093	62
15.750510	16.410927	60
16.048427	16.100510	69
16.056760	16.098427	72
16.060927	16.115093	65
16.360927	17.013010	69
16.371343	17.013010	72
16.373427	16.981760	65
16.694260	16.898427	57
16.990093	17.265093	58
17.279677	17.675510	55
17.325510	17.394260	72
17.333843	17.385927	70
17.640093	17.804677	48
17.683843	18.319260	72
17.688010	18.221343	70
17.696343	18.279677	64
17.958843	18.096343	58
18.263010	18.592177	57
18.546343	18.638010	69
18.556760	18.638010	60
18.556760	18.892177	53
18.563010	18.625510	65
18.865093	19.065093	69
18.865093	19.215093	48
18.881760	19.133843	65
18.885927	19.098427	60
19.158843	19.292177	57
19.477593	19.513010	52
19.788010	19.831760	67
19.802593	19.850510	60
20.119260	20.194260	50
20.438010	20.492177	71
20.446343	20.510927	65
20.450510	20.517177	67
20.817177	21.550510	48
21.165093	21.252593	72
21.185927	21.265093	67
21.185927	21.267177	64
21.500510	21.781760	72
21.510927	21.821343	67
21.510927	21.823427	64
21.892177	22.360927	48
22.369260	23.169260	55
22.427593	22.752593	70
22.850510	22.990093	64
22.867177	22.977593	60
23.185927	23.481760	64
23.190093	23.423427	60
23.460927	23.831760	53
23.471343	23.904677	69
23.788010	24.475510	52
23.813010	24.046343	67
24.154677	24.313010	60
24.158843	24.235927	58
24.481760	24.579677	58
24.481760	24.613010	60
24.781760	25.229677	48
24.796343	25.040093	60
25.175510	25.229677	55
25.179677	25.221343	70
25.473687	25.554677	55
25.483843	25.573427	60
25.483843	25.613010	69
25.785927	25.931760	67
25.792177	25.848427	53
26.119260	26.373427	65
26.133843	26.188010	52
26.477593	27.223427	52
26.494260	26.852593	67
26.829677	26.902593	60
27.165093	27.281760	60
27.471343	27.819260	48
27.485927	27.810927	60
27.781760	28.308843	53
27.817177	28.177593	65
28.140093	28.258843	60
28.144260	28.229677	57
28.458843	28.500510	60
28.746343	29.077593	57
28.765093	29.113010	69
29.060927	29.673427	60
29.075510	29.344260	72
29.402593	29.471343	65
29.706760	29.775510	65
29.998427	30.356760	53
30.025510	30.319260	65
30.304677	30.365093	70
30.321343	30.381760	58
30.598427	30.700510	62
30.604677	30.725510	74
30.606760	30.696343	70
30.613010	30.683843	65
30.883843	31.019260	65
30.913010	31.298427	77
31.204677	31.360927	62
31.213010	31.321343	74
31.219260	31.375510	70
31.233843	31.323427	65
31.525510	31.944260	60
31.552593	31.871343	72
31.860927	31.967177	69
31.871343	31.948427	65
32.163010	32.238010	69
32.179677	32.235927	65
32.454677	32.608843	57
32.756760	33.040093	58
33.040093	33.100510	70
33.042177	33.100510	72
33.042177	33.350510	55
33.050510	33.108843	64
33.363010	33.463010	48
33.379677	33.748427	64
33.379677	33.975510	72
33.385927	33.619260	70
33.656760	33.717177	58
33.971343	34.288010	57
34.254677	34.571343	53
34.258843	34.344260	69
34.267177	34.344260	60
34.273427	34.342177	65
34.560927	34.815093	69
34.565093	34.833843	48
34.577593	34.775510	60
34.579677	34.852593	65
34.852593	34.908843	57
35.096343	35.435927	46
35.183843	35.454677	55
35.508843	35.835927	67
35.513010	35.756760	62
35.840093	36.360927	48
35.852593	36.354677	52
36.265093	36.623427	58
36.265093	36.754677	60
36.673427	37.521343	53
37.058843	37.138010	60
37.071343	37.171343	57
37.071343	37.183843	65
37.429677	37.485927	60
37.444260	37.546343	65
37.773427	39.394260	48
37.827593	38.371343	60
38.248427	39.281760	55
38.346343	38.867177	70
38.900510	39.050510	64
38.915093	39.058843	60
39.258843	39.590093	64
39.265093	39.577593	60
39.550510	39.925510	53
39.577593	39.956760	69
39.883843	40.475510	52
39.913010	40.140093	67
40.227593	40.319260	58
40.260927	40.354677	60
40.567177	40.692177	60
40.917177	41.019260	60
40.917177	41.415093	48
41.258843	41.319260	70
41.623427	41.773427	69
41.638010	41.738010	60
41.967177	42.019260	52
41.967177	42.090093	67
42.327593	42.406760	52
42.335927	42.496343	65
42.710927	43.554677	52
42.804677	43.290093	67
43.167177	43.267177	60
43.515093	43.640093	60
43.844260	44.258843	48
43.865093	44.215093	60
44.190093	44.763010	53
44.227593	44.579677	65
44.573427	44.708843	60
44.592177	44.679677	57
44.898427	44.942177	60
44.900510	44.969260	57
45.210927	45.552593	57
45.229677	45.600510	69
45.552593	46.302593	60
45.575510	45.973427	72
45.900510	45.994260	65
46.221343	46.327593	65
46.544260	46.890093	53
46.560927	46.900510	65
46.865093	47.204677	58
46.867177	46.927593	70
47.169260	47.231760	65
47.173427	47.240093	70
47.177593	47.260927	74
47.194260	47.454677	62
47.485927	47.710927	65
47.508843	47.840093	77
47.823427	48.071343	62
47.825510	47.902593	74
47.835927	47.921343	70
47.840093	47.923427	65
48.163010	48.631760	60
48.183843	48.510927	72
48.517177	48.619260	69
48.531760	48.615093	65
48.885927	49.060927	69
48.906760	49.058843	65
49.225510	49.385927	57
49.606760	49.946343	58
49.927593	50.198427	55
49.935927	50.002593	72
49.942177	50.008843	70
49.971343	50.033843	64
50.254677	50.375510	48
50.267177	50.613010	72
50.273427	50.548427	64
50.288010	50.521343	70
50.577593	50.629677	58
50.908843	51.242177	57
51.198427	51.525510	53
51.210927	51.298427	69
51.217177	51.292177	65
51.219260	51.296343	60
51.548427	51.846604	48
51.556760	51.802593	69
51.575510	51.769260	60
51.577593	51.844260	65
51.863010	51.921343	57
52.154677	52.417177	46
52.231760	52.410927	55
52.617177	52.690093	67
52.627593	52.681760	62
52.985927	53.567177	52
52.990093	53.542177	48
53.421343	53.854677	60
53.423427	53.579677	58
53.848427	55.621343	53
54.271343	54.348427	60
54.271343	54.356760	65
54.285927	54.383843	57
54.842177	55.044260	65
54.852593	54.985927	60
54.856760	54.927593	57
55.473427	56.083843	62
56.200510	57.154677	55
56.365093	56.710927	70
56.790093	56.948427	60
56.800510	56.954677	64
57.115093	57.415093	64
57.117177	57.321343	60
57.390093	57.692177	53
57.408843	57.706760	69
57.698427	58.306760	52
57.729677	57.860927	67
58.042177	58.188010	60
58.048427	58.110927	58
58.354677	58.477593	60
58.648427	59.179677	48
58.658843	58.765093	60
58.992177	59.077593	70
59.294260	59.444260	69
59.304677	59.365093	55
59.308843	59.375510	60
59.600510	59.754677	67
59.602593	59.656760	53
59.929677	59.979677	53
59.933843	60.338010	65
59.988010	60.292177	52
60.344260	61.773427	53
60.350510	60.777593	67
60.731760	60.875510	60
61.183843	61.356760	60
61.644260	62.065093	60
62.075510	62.600510	53
62.092177	62.435927	65
62.440093	62.571343	60
62.450510	62.552593	57
62.754677	62.800510	60
62.767177	62.823427	57
63.040093	63.356760	57
63.058843	63.365093	69
63.365093	63.831760	60
63.369260	63.600510	72
63.679677	63.777593	69
63.685927	63.760927	65
63.971343	64.033843	69
63.983843	64.042177	65
64.277593	64.617177	65
64.285927	64.610927	53
64.579677	64.785927	58
64.590093	64.656760	70
64.898427	65.094260	62
64.910927	65.010927	70
64.913010	65.031760	74
64.915093	64.983843	65
65.194260	65.481760	65
65.227593	65.567177	77
65.504677	65.723427	62
65.515093	65.623427	74
65.525510	65.773427	70
65.829677	66.267177	60
65.846343	66.148427	72
66.140093	66.277593	69
66.152593	66.277593	65
66.469260	66.563010	69
66.479677	66.558843	65
66.777593	66.940093	57
67.085927	67.390093	58
67.373427	67.446343	70
67.381760	67.438010	72
67.381760	67.631760	55
67.385927	67.452593	64
67.704677	67.971343	72
67.710927	67.788010	48
67.710927	67.996343	64
67.721343	67.967177	70
67.988010	68.048427	58
68.302593	68.619260	57
68.573427	68.871343	53
68.583843	68.702593	69
68.596343	68.675510	65
68.604677	68.675510	60
68.896343	69.129677	48
68.900510	69.279677	69
68.908843	69.358843	65
68.915093	69.102593	60
69.213010	69.267177	57
69.454677	69.596343	46
69.525510	69.583843	55
69.854677	70.100510	67
69.858843	70.000510	62
70.206760	70.583843	52
70.217177	70.573427	48
70.506760	70.681760	58
70.523427	70.848427	60
70.856760	71.585927	53
71.163010	71.254677	57
71.169260	71.238010	60
71.169260	71.283843	65
71.504677	71.594260	65
71.510927	71.563010	60
71.815093	72.823427	48
71.831760	72.240093	60
72.146343	72.881760	55
72.206760	72.504677	70
72.579677	72.698427	64
72.579677	72.702593	60
72.896343	73.198427	64
72.906760	73.246343	60
73.192177	73.519260	53
73.210927	73.581760	69
