2.619256	3.119256	69
2.965081	3.367166	70
3.331750	4.827584	53
3.363000	3.710916	72
3.735910	3.967172	60
3.998422	4.281747	57
4.023416	4.125497	72
4.292169	4.533837	60
4.571328	4.823419	57
4.585916	4.746331	72
4.875497	4.985910	60
5.175500	6.719247	53
5.213006	5.585916	72
5.529672	5.779672	60
5.804666	6.102578	57
6.088006	6.444253	77
6.104669	6.365090	60
6.390084	6.710916	81
6.396340	6.702584	57
6.719247	6.777581	77
6.731744	6.844247	60
7.090081	7.488000	77
7.100503	8.733834	55
7.429666	7.715081	60
7.456750	7.769250	76
7.725503	8.035913	58
7.762994	8.062997	74
8.035913	8.315087	60
8.060922	8.204660	72
8.381753	8.773416	70
8.383828	8.729669	58
8.775506	8.869256	60
9.142160	9.765084	70
9.146340	9.648416	60
9.156747	9.646340	52
9.167169	9.754663	67
10.429666	10.508828	60
10.431756	10.500497	69
10.435922	10.512994	53
10.448419	10.504663	65
11.094247	13.721337	62
11.094247	13.767160	58
11.098413	11.442163	69
11.408837	11.715081	67
11.700494	11.867166	70
11.981744	12.325494	69
12.323419	12.617166	72
12.604669	12.940087	70
12.919244	13.190087	73
13.200494	13.481744	74
13.492166	13.844247	72
13.810922	14.150506	70
14.129663	14.488000	69
14.131753	14.290078	46
14.137994	14.331750	58
14.485910	14.952584	67
14.877587	15.544244	48
14.887994	15.573419	57
14.921334	15.542169	65
15.917169	16.331750	48
16.073419	16.298410	58
16.133828	16.419244	69
16.135919	16.446328	64
16.481744	16.869256	67
16.800500	17.025506	57
16.823419	17.056756	53
16.827584	17.702584	65
17.637994	17.835916	41
18.356744	18.738000	69
18.685922	19.131753	70
19.069253	20.488000	53
19.115090	19.454660	72
19.437997	19.713006	60
19.717172	19.927590	72
19.725503	19.981744	57
20.006753	20.227578	60
20.269250	20.529672	57
20.294244	20.415078	72
20.598413	20.810922	60
20.913003	22.400506	53
20.942163	21.354669	72
21.283837	21.548410	60
21.567163	21.819253	57
21.838006	22.075494	60
21.842172	22.169244	77
22.131753	22.396340	57
22.152581	22.473413	81
22.456750	22.633828	60
22.467172	22.608834	77
22.812997	24.233834	55
22.825494	23.192163	77
23.125497	23.404672	60
23.167169	23.444253	76
23.421334	23.652581	58
23.435922	23.733834	74
23.719247	24.096337	72
23.735910	24.077584	60
24.069253	24.254663	70
24.069253	24.260919	58
24.727578	25.296334	70
24.742166	25.202584	60
24.744256	25.229669	52
24.746331	25.315087	67
25.969247	26.233834	69
25.973413	26.200494	60
25.977578	26.227578	53
25.983834	26.235910	65
26.631753	26.990090	69
26.635919	28.996331	62
26.635919	29.035913	58
26.946328	27.179666	67
27.210916	27.325494	70
27.488000	27.769250	69
27.796334	28.075494	72
28.056756	28.350503	70
28.348413	28.588006	73
28.656747	28.910913	74
28.948419	29.225503	72
29.219247	29.544244	70
29.512994	29.637994	46
29.521340	29.675500	58
29.535913	29.819253	69
29.829660	30.196328	67
30.071328	30.731744	48
30.121331	30.729669	57
30.190087	30.708840	65
31.269250	31.577584	48
31.356744	31.600503	58
31.375497	31.650506	69
31.379663	31.685922	64
31.685922	32.010919	67
31.954660	32.060922	57
31.979669	32.071328	53
31.979669	32.823419	65
32.690087	33.187997	41
33.333840	33.535913	69
33.338006	33.552590	65
33.604669	33.710916	67
33.633828	33.706750	64
33.929666	34.606744	67
33.946328	34.613000	48
33.954660	34.590081	64
34.558831	34.613000	60
35.133828	35.340081	70
35.150506	35.398416	67
35.392160	35.481744	65
35.392160	35.519250	69
35.702584	36.279672	69
35.708840	36.465081	48
35.713006	36.338006	65
36.315087	36.488000	60
36.937997	37.194253	72
37.217172	37.356744	71
37.512994	37.715081	53
37.512994	37.719247	48
37.523416	37.823419	71
37.548410	37.700494	50
37.827584	38.110910	74
38.077584	38.217172	53
38.088006	38.179666	48
38.096337	38.198419	50
38.102578	38.413003	77
38.387994	38.679666	74
38.671334	38.815087	48
38.675500	38.950494	71
38.681756	38.842172	53
38.713006	38.802590	50
38.990090	39.340081	74
39.333840	40.285913	48
39.340081	40.344247	52
39.346337	39.725503	72
40.350503	40.656747	70
40.642160	40.988000	69
40.944253	41.267160	70
41.254663	42.669244	53
41.267160	41.554666	72
41.546334	41.796334	60
41.825494	42.090081	57
41.833840	41.902581	72
42.127587	42.306756	60
42.396340	42.665078	57
42.415078	42.473413	72
42.710916	42.887994	60
43.008828	44.473413	53
43.023416	43.854669	72
43.333840	43.627587	60
43.621331	43.881753	57
43.915078	44.135919	60
43.915078	44.229669	77
44.196328	44.446328	57
44.208840	44.531747	81
44.490090	44.600503	60
44.498422	44.596337	77
44.850503	46.377587	55
44.856744	45.204660	77
45.140084	45.352578	60
45.179666	45.450494	76
45.429666	45.640084	58
45.448419	45.692163	74
45.744256	45.921334	72
45.756753	45.890084	60
46.065087	46.408837	58
46.100503	46.358834	70
46.448419	46.577584	60
46.833840	47.327584	60
46.833840	47.354669	52
46.833840	47.398416	70
46.840081	47.440087	67
48.044244	48.319253	60
48.054666	48.340081	69
48.073419	48.327584	53
48.077584	48.363000	65
48.681756	50.929666	62
48.690087	48.971337	69
48.692163	50.967172	58
48.956750	49.181756	67
49.246331	49.406747	70
49.508828	49.796334	69
49.794244	50.079660	72
50.062997	50.327584	70
50.340081	50.556756	73
50.640084	50.877587	74
50.923410	51.204660	72
51.192163	51.529672	70
51.477578	51.619256	46
51.490090	51.650506	58
51.500497	51.783837	69
51.792169	52.092172	67
52.006753	53.485910	48
52.081750	52.963006	58
52.131753	52.827584	65
53.238000	53.415078	58
53.323419	53.598413	64
53.331750	53.550500	69
53.619256	53.958840	67
53.958840	54.298410	57
53.958840	55.250497	65
53.975503	54.308831	53
53.977578	55.160913	60
54.754663	55.565087	41
55.900506	56.244256	69
55.906747	56.465081	65
56.479669	56.617166	67
56.481744	56.552590	64
56.831750	57.940087	48
56.867166	57.321328	67
56.879663	57.306756	64
57.456750	57.894250	60
58.046334	58.273416	70
58.060922	58.329660	67
58.306756	58.442163	65
58.306756	58.467172	69
58.592172	59.679666	48
58.598413	59.106744	69
58.610910	59.135919	65
59.129663	59.656747	60
59.667169	59.915078	72
