2.171000	3.012666	51
2.931416	4.221000	44
3.043916	3.627250	60
3.608500	3.879333	63
3.854333	4.102250	68
4.083500	4.614750	72
4.285583	4.460583	68
4.473083	4.602250	63
4.668916	5.050166	60
4.893916	5.096000	63
5.098083	5.287666	68
5.298083	5.556416	72
5.531416	5.712666	68
5.754333	6.085583	63
6.037666	7.025166	43
6.108500	7.154333	60
6.479333	6.710583	64
6.679333	6.910583	70
6.893916	7.852250	72
7.112666	7.335583	70
7.329333	7.516833	64
7.768916	8.023083	64
7.973083	8.189750	70
8.171000	8.439750	72
8.368916	8.606416	70
8.377250	8.425166	60
8.591833	8.850166	64
8.802250	9.158500	41
8.875166	9.179333	60
9.181416	9.323083	63
9.396000	9.560583	69
9.562666	9.781416	72
9.756416	9.864750	60
9.756416	9.964750	69
9.958500	10.023083	63
10.089750	10.754333	53
10.185583	10.754333	57
10.268916	10.756416	61
10.568916	10.729333	63
10.762666	10.921000	69
10.962666	11.246000	72
11.218916	11.391833	60
11.218916	11.577250	69
11.546000	11.671000	63
12.096000	12.221000	60
12.275166	12.891833	34
12.364750	12.746000	60
12.737666	12.891833	62
12.954333	13.164750	68
13.158500	13.371000	72
13.335583	13.543916	68
13.546000	13.637666	62
13.756416	14.141833	53
13.964750	14.114750	62
14.175166	14.354333	68
14.385583	14.641833	72
14.583500	14.633500	53
14.591833	14.818916	68
14.829333	14.893916	62
14.956416	15.050166	39
15.073083	15.162666	53
15.377250	15.548083	61
15.585583	15.802250	63
15.585583	15.935583	55
15.771000	15.989750	72
15.941833	16.223083	56
15.973083	16.162666	63
16.139750	16.225166	61
16.235583	16.758500	51
16.350166	16.668916	60
16.608500	16.825166	61
16.800166	17.018916	63
17.004333	17.229333	67
17.214750	17.258500	58
17.225166	17.489750	63
17.462666	17.652250	61
17.743916	18.371000	44
17.748083	18.208500	56
18.075166	18.310583	60
18.287666	18.452250	63
18.468916	18.708500	68
18.677250	18.864750	63
18.887666	19.000166	60
19.083500	19.623083	32
19.318916	19.554333	60
19.539750	19.760583	68
19.760583	19.927250	63
20.000166	20.198083	60
20.218916	20.260583	56
20.412666	21.425166	44
20.529333	20.941833	60
20.875166	21.058500	63
21.098083	21.179593	68
21.296000	21.612666	72
21.483500	21.658500	68
21.639750	21.696000	63
21.818916	22.148083	60
22.037666	22.168916	63
22.202250	22.412666	68
22.391833	22.631416	72
22.583500	22.754333	68
22.756416	22.875166	63
22.904333	23.818916	43
23.004333	24.737666	60
23.279333	23.627250	64
23.450166	23.675166	70
23.631416	24.104333	72
23.829333	24.027250	70
24.029333	24.325166	64
24.252250	24.643916	42
24.471000	24.729333	64
24.666833	24.881416	70
24.852250	25.137666	72
25.050166	25.264750	70
25.052250	25.135583	60
25.271000	25.443916	64
25.431416	25.748083	41
25.516833	25.766833	60
25.771000	25.904333	63
25.966833	26.141833	69
26.156416	26.381416	72
26.354333	26.468916	60
26.360583	26.550166	69
26.562666	26.712666	63
26.789750	27.410583	61
27.037666	27.175166	63
27.243916	27.448083	69
27.468916	27.746000	72
27.696000	27.802250	60
27.700166	28.012666	69
27.960583	28.016833	63
28.212666	29.275166	46
28.335583	28.512666	65
28.739750	28.839750	62
29.041833	29.237666	68
29.254333	29.483500	77
29.477250	29.673083	72
29.656416	29.714750	68
29.860583	30.033500	34
30.073083	30.216833	58
30.279333	30.471000	61
30.489750	30.660583	67
30.660583	30.706416	53
30.698083	30.825427	61
30.877250	30.931416	58
30.887666	31.016833	39
31.091833	31.133500	55
31.093916	31.252250	53
31.368916	31.508500	58
31.564750	31.904333	55
31.577250	31.773083	61
31.779333	31.937666	67
31.952250	32.150166	56
31.960583	32.112666	61
32.177250	32.225166	58
32.358500	32.918916	51
32.471000	32.821000	60
32.760583	32.904333	61
32.964750	33.152250	63
33.171000	33.391833	67
33.366833	33.410583	58
33.379333	33.598083	63
33.587666	33.689750	61
33.864750	34.552250	44
33.866833	34.408500	56
34.218916	34.414750	60
34.412666	34.604333	63
34.608500	34.835583	68
34.810583	34.998083	63
35.012666	35.148083	60
35.202250	35.660583	32
35.416833	35.618916	60
35.637666	35.854333	68
35.829333	36.018916	63
36.056416	36.233500	60
36.266833	36.425166	56
36.796000	37.598083	40
36.883500	37.275166	56
37.227250	37.441833	61
37.406416	37.608500	68
37.600166	37.775166	64
37.764750	37.918916	61
37.923083	37.968916	55
38.037666	38.106416	37
38.160583	38.198083	52
38.175166	38.404333	56
38.400166	38.606416	61
38.556416	38.754333	68
38.723083	38.883500	64
38.900166	39.089750	61
39.091833	39.146000	58
39.239750	40.266833	44
39.293916	40.239750	51
39.364750	39.750166	60
39.662666	39.860583	63
39.852250	40.096000	72
40.033500	40.200166	68
40.227250	40.371000	63
40.393916	40.596000	60
40.548083	40.596000	32
40.741833	40.914750	63
40.923083	41.108500	72
41.089750	41.243916	68
41.260583	41.396000	63
41.423083	41.481416	60
41.546000	41.754333	44
41.648083	42.002250	60
41.864750	42.081416	65
42.027250	42.235583	72
42.177250	42.327250	68
42.321000	42.500166	65
42.443916	42.535583	59
42.504333	42.608500	41
42.564750	42.687666	48
42.654333	42.689750	56
42.673083	42.889750	60
42.866833	43.096000	65
43.025166	43.237666	72
43.175166	43.331416	68
43.327250	43.493916	65
43.498083	43.573083	62
43.612666	43.727250	36
43.664750	43.771000	43
43.760583	43.800166	52
43.814750	44.123083	64
44.093916	44.300166	67
44.289750	44.468916	72
44.446000	44.689750	76
44.641833	44.871000	72
44.825166	44.991833	67
44.985583	45.235583	64
45.189750	45.418916	67
45.400166	45.616833	72
45.627250	45.873083	76
45.862666	46.039750	72
46.096000	46.177250	67
46.262666	46.366833	45
46.327250	46.456416	52
46.458500	47.341833	64
46.477250	46.527250	60
46.779333	46.981416	69
46.983500	47.168916	72
47.177250	47.404333	76
47.385583	47.541833	72
47.579333	47.796000	69
47.785583	48.060583	64
48.004333	48.191833	69
48.204333	48.416833	72
48.414750	48.662666	76
48.637666	48.846000	72
48.887666	48.998083	69
49.064750	49.141833	40
49.154333	49.527250	47
49.296000	49.518916	56
49.323083	49.827250	64
49.606416	49.808500	68
49.806416	49.971000	71
49.987666	50.187666	76
50.173083	50.352250	71
50.341833	50.418916	68
50.537666	51.304333	59
50.739750	50.923083	64
50.952250	51.129333	68
51.175166	51.448083	71
51.421000	51.654333	68
51.683500	51.802250	64
51.833500	51.908500	40
52.037666	52.075166	56
52.058500	52.416833	61
52.323083	52.562666	64
52.527250	52.714750	68
52.743916	52.989750	73
52.962666	53.166833	68
53.185583	53.346000	64
53.596000	53.773083	61
53.791833	53.968916	64
53.968916	54.114750	68
54.158500	54.200166	56
54.173083	54.375166	64
54.364750	54.448083	61
54.406416	54.466833	39
54.577250	54.621000	55
54.668916	54.914750	58
54.858500	55.114750	63
55.056416	55.281416	67
55.248083	55.475166	70
55.429333	55.614750	67
55.598083	55.675166	63
55.664750	55.771000	40
55.829333	55.858500	56
55.846000	56.027250	61
56.043916	56.266833	64
56.204333	56.362927	68
56.354333	56.573083	73
56.512666	56.587666	59
56.533500	56.708500	68
56.706416	56.837666	64
56.754333	56.802250	39
56.891833	57.027250	58
56.912666	56.960583	55
57.093916	57.325166	63
57.258500	57.439750	67
57.262666	57.604333	57
57.418916	57.627250	70
57.591833	57.677250	58
57.591833	57.787666	67
57.756416	57.854333	63
57.852250	57.935583	40
58.012666	58.285583	61
58.031416	58.073083	58
58.241833	58.437666	64
58.396000	58.585583	68
58.587666	58.808500	73
58.777250	58.823083	55
58.777250	58.973083	68
59.000166	59.087666	64
59.106416	59.189750	39
59.273083	59.454333	58
59.283500	59.325166	55
59.558500	59.818916	63
59.748083	60.112666	57
59.752250	59.939750	67
59.918916	60.156416	70
60.104333	60.185583	58
60.127250	60.348083	67
60.312666	60.383760	63
60.462666	60.673083	37
60.554333	60.685583	49
60.631416	60.983500	64
60.935583	61.158500	68
61.152250	61.377250	70
61.168916	61.556416	56
61.352250	61.602250	76
61.537666	61.827250	70
61.546000	61.591833	58
61.789750	62.175166	68
62.271000	63.964750	64
